EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1979-1-1,52,48,43,,,,,,,,,,,,,,,,0.00,,,
1979-1-2,55,-49972,-99999,,,,,,,,,,,,,,,,1.09,,,
1979-1-3,-99999,-49990,19,,,,,,,,,,,,,,,,1.38,,,
1979-1-4,24,19,14,,,,,,,,,,,,,,,,0.00,,,
1979-1-5,29,24,19,,,,,,,,,,,,,,,,0.00,,,
1979-1-6,33,26,19,,,,,,,,,,,,,,,,0.01,,,
1979-1-7,41,34,28,,,,,,,,,,,,,,,,0.08,,,
1979-1-8,54,46,39,,,,,,,,,,,,,,,,1.73,,,
1979-1-9,40,32,23,,,,,,,,,,,,,,,,0.00,,,
1979-1-10,29,20,10,,,,,,,,,,,,,,,,0.00,,,
1979-1-11,24,17,10,,,,,,,,,,,,,,,,0.00,,,
1979-1-12,24,16,9,,,,,,,,,,,,,,,,0.00,,,
1979-1-13,37,30,22,,,,,,,,,,,,,,,,0.53,,,
1979-1-14,46,41,36,,,,,,,,,,,,,,,,1.67,,,
1979-1-15,41,31,21,,,,,,,,,,,,,,,,0.00,,,
1979-1-16,40,32,23,,,,,,,,,,,,,,,,0.00,,,
1979-1-17,33,25,17,,,,,,,,,,,,,,,,0.29,,,
1979-1-18,33,24,14,,,,,,,,,,,,,,,,0.07,,,
1979-1-19,23,14,5,,,,,,,,,,,,,,,,0.00,,,
1979-1-20,30,22,15,,,,,,,,,,,,,,,,0.00,,,
1979-1-21,54,42,29,,,,,,,,,,,,,,,,2.05,,,
1979-1-22,50,43,36,,,,,,,,,,,,,,,,0.00,,,
1979-1-23,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1979-1-24,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1979-1-25,45,42,40,,,,,,,,,,,,,,,,2.65,,,
1979-1-26,40,37,34,,,,,,,,,,,,,,,,0.24,,,
1979-1-27,49,42,35,,,,,,,,,,,,,,,,0.00,,,
1979-1-28,43,38,34,,,,,,,,,,,,,,,,0.02,,,
