EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1967-1-1,43,36,30,,,,,,,,,,,,,,,,0.15,,,
1967-1-2,43,38,34,,,,,,,,,,,,,,,,0.14,,,
1967-1-3,41,33,25,,,,,,,,,,,,,,,,0.00,,,
1967-1-4,40,34,27,,,,,,,,,,,,,,,,0.21,,,
1967-1-5,38,35,32,,,,,,,,,,,,,,,,0.03,,,
1967-1-6,36,31,26,,,,,,,,,,,,,,,,0.00,,,
1967-1-7,46,36,25,,,,,,,,,,,,,,,,0.00,,,
1967-1-8,49,46,43,,,,,,,,,,,,,,,,0.26,,,
1967-1-9,48,40,32,,,,,,,,,,,,,,,,0.04,,,
1967-1-10,38,32,26,,,,,,,,,,,,,,,,0.00,,,
1967-1-11,39,34,28,,,,,,,,,,,,,,,,0.00,,,
1967-1-12,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1967-1-13,44,37,30,,,,,,,,,,,,,,,,0.00,,,
1967-1-14,45,38,31,,,,,,,,,,,,,,,,0.08,,,
1967-1-15,49,44,39,,,,,,,,,,,,,,,,0.00,,,
1967-1-16,41,36,31,,,,,,,,,,,,,,,,0.00,,,
1967-1-17,44,33,22,,,,,,,,,,,,,,,,0.00,,,
1967-1-18,41,30,19,,,,,,,,,,,,,,,,0.00,,,
1967-1-19,28,18,9,,,,,,,,,,,,,,,,0.00,,,
1967-1-20,37,28,20,,,,,,,,,,,,,,,,0.00,,,
1967-1-21,45,38,32,,,,,,,,,,,,,,,,0.00,,,
1967-1-22,52,41,30,,,,,,,,,,,,,,,,0.00,,,
1967-1-23,47,40,33,,,,,,,,,,,,,,,,0.00,,,
1967-1-24,65,53,41,,,,,,,,,,,,,,,,0.00,,,
1967-1-25,51,44,38,,,,,,,,,,,,,,,,0.00,,,
1967-1-26,50,44,39,,,,,,,,,,,,,,,,0.00,,,
1967-1-27,47,42,37,,,,,,,,,,,,,,,,0.40,,,
1967-1-28,43,38,34,,,,,,,,,,,,,,,,0.41,,,
1967-1-29,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1967-1-30,32,24,16,,,,,,,,,,,,,,,,0.00,,,
1967-1-31,39,28,17,,,,,,,,,,,,,,,,0.00,,,
1967-2-1,45,32,18,,,,,,,,,,,,,,,,0.02,,,
1967-2-2,48,40,33,,,,,,,,,,,,,,,,0.00,,,
1967-2-3,44,34,23,,,,,,,,,,,,,,,,0.22,,,
1967-2-4,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1967-2-5,47,40,34,,,,,,,,,,,,,,,,0.05,,,
1967-2-6,39,28,17,,,,,,,,,,,,,,,,0.26,,,
1967-2-7,26,19,12,,,,,,,,,,,,,,,,0.69,,,
1967-2-8,28,20,11,,,,,,,,,,,,,,,,0.00,,,
1967-2-9,36,27,18,,,,,,,,,,,,,,,,0.00,,,
1967-2-10,38,32,26,,,,,,,,,,,,,,,,0.37,,,
1967-2-11,44,38,33,,,,,,,,,,,,,,,,0.00,,,
