EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1974-1-1,33,30,27,,,,,,,,,,,,,,,,0.20,,,
1974-1-2,36,30,23,,,,,,,,,,,,,,,,0.04,,,
1974-1-3,27,24,22,,,,,,,,,,,,,,,,0.05,,,
1974-1-4,31,26,22,,,,,,,,,,,,,,,,0.15,,,
1974-1-5,35,25,15,,,,,,,,,,,,,,,,0.00,,,
1974-1-6,30,24,18,,,,,,,,,,,,,,,,0.00,,,
1974-1-7,32,28,23,,,,,,,,,,,,,,,,0.00,,,
1974-1-8,35,26,18,,,,,,,,,,,,,,,,0.00,,,
1974-1-9,23,16,9,,,,,,,,,,,,,,,,0.00,,,
1974-1-10,17,13,9,,,,,,,,,,,,,,,,0.70,,,
1974-1-11,24,20,16,,,,,,,,,,,,,,,,0.15,,,
1974-1-12,27,20,12,,,,,,,,,,,,,,,,0.03,,,
1974-1-13,25,14,3,,,,,,,,,,,,,,,,0.00,,,
1974-1-14,22,11,0,,,,,,,,,,,,,,,,0.00,,,
1974-1-15,34,18,3,,,,,,,,,,,,,,,,0.00,,,
1974-1-16,38,34,30,,,,,,,,,,,,,,,,0.00,,,
1974-1-17,33,19,5,,,,,,,,,,,,,,,,0.28,,,
1974-1-18,11,2,-8,,,,,,,,,,,,,,,,0.00,,,
1974-1-19,28,10,-8,,,,,,,,,,,,,,,,0.34,,,
1974-1-20,39,24,9,,,,,,,,,,,,,,,,0.00,,,
1974-1-21,28,20,11,,,,,,,,,,,,,,,,0.00,,,
1974-1-22,43,34,26,,,,,,,,,,,,,,,,0.52,,,
1974-1-23,48,38,29,,,,,,,,,,,,,,,,0.00,,,
1974-1-24,54,44,33,,,,,,,,,,,,,,,,0.00,,,
