EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1988-1-1,37,27,16,30,19,5,88,73,59,30.34,30.17,29.98,15,8,0,18,13,28,0.00,7,Fog-Snow,257
1988-1-2,24,19,14,15,7,4,69,61,48,30.53,30.46,30.35,15,14,10,14,11,23,0.00,4,Snow,237
1988-1-3,32,25,18,11,6,1,57,47,27,30.48,30.37,30.14,15,14,10,9,4,,0.00,5,,174
1988-1-4,30,21,12,24,13,-4,92,63,47,30.13,29.90,29.78,15,10,0,18,7,29,0.03,7,Snow,233
1988-1-5,12,9,6,-3,-6,-10,61,51,42,30.27,30.17,30.04,15,15,15,26,19,36,0.00,0,,262
1988-1-6,17,12,8,12,5,-2,92,74,61,30.56,30.40,30.26,15,6,0,18,14,25,0.05,6,Snow,269
1988-1-7,16,8,0,10,4,-4,91,78,59,30.73,30.64,30.51,15,8,2,9,6,,0.04,7,Snow,343
1988-1-8,0,16,8,15,11,3,88,76,63,30.47,30.25,30.13,15,10,4,8,5,,0.02,8,Snow,172
1988-1-9,23,18,12,15,10,5,85,72,53,30.33,30.20,30.13,15,10,3,16,6,22,0.00,6,Snow,245
1988-1-10,21,15,9,9,5,2,80,64,48,30.48,30.42,30.34,15,14,10,8,5,,0.00,3,,222
1988-1-11,30,20,9,12,8,2,84,66,43,30.41,30.29,30.17,15,14,10,12,6,,0.00,3,,188
1988-1-12,46,30,14,22,16,10,88,52,31,30.25,30.04,29.80,15,14,10,9,5,,0.17,7,,184
1988-1-13,42,24,6,34,18,1,92,75,61,30.46,30.05,29.71,15,8,1,29,14,63,0.03,7,Fog-Rain-Snow,283
1988-1-14,7,1,-5,0,-5,-9,84,73,55,30.71,30.63,30.46,15,6,1,12,8,,0.00,5,Snow,263
1988-1-15,30,14,-2,15,4,-9,76,60,44,30.56,30.34,30.20,15,13,10,13,6,,0.00,5,,192
1988-1-16,46,36,25,21,18,14,63,49,36,30.23,30.16,30.04,15,15,15,13,7,,0.00,5,,188
1988-1-17,46,42,37,35,28,19,70,55,40,30.14,30.07,29.94,15,14,10,12,7,,0.01,7,Rain,171
1988-1-18,42,39,35,39,33,31,93,80,65,30.15,29.90,29.81,10,7,2,15,8,24,0.13,8,Fog-Rain,213
1988-1-19,35,32,30,31,29,27,89,85,78,30.35,30.26,30.07,10,9,5,12,7,,0.00,8,,326
1988-1-20,0,42,33,40,36,27,93,80,68,29.99,29.71,29.57,15,12,4,17,8,25,0.26,7,Rain,163
1988-1-21,43,34,25,35,25,17,89,75,64,30.02,29.79,29.61,15,10,1,18,11,26,0.02,8,Snow,273
1988-1-22,28,22,17,18,15,13,88,73,53,30.10,30.04,30.00,15,12,4,10,5,,0.00,5,Snow,302
1988-1-23,33,28,23,24,19,15,89,71,61,29.98,29.89,29.82,15,15,10,6,4,,0.09,7,Snow,197
1988-1-24,41,34,28,31,25,22,82,68,59,29.94,29.85,29.79,15,15,10,23,7,30,0.00,8,,192
1988-1-25,32,31,30,25,22,20,82,71,64,30.04,29.93,29.71,15,15,15,12,6,,0.00,8,,316
1988-1-26,30,22,12,23,16,7,92,82,72,30.13,29.82,29.66,15,5,0,17,9,24,0.07,7,Fog-Snow,311
1988-1-27,19,12,6,11,7,1,84,74,57,30.46,30.34,30.16,15,9,2,10,6,,0.00,6,Snow,254
1988-1-28,24,18,12,14,9,5,88,71,46,30.62,30.47,30.39,15,10,2,17,5,22,0.02,7,Snow,243
1988-1-29,37,22,8,24,12,5,87,65,44,30.64,30.48,30.19,15,13,10,12,4,,0.00,5,,178
1988-1-30,54,46,37,32,30,24,60,52,43,30.18,30.12,30.06,15,12,10,14,9,,0.00,8,,204
1988-1-31,63,56,50,43,37,31,62,50,43,30.13,30.10,30.05,15,15,10,13,7,,0.00,8,,195
1988-2-1,55,44,33,49,41,32,100,93,64,30.18,30.11,30.05,15,6,0,13,6,,0.14,8,Fog-Rain,307
1988-2-2,34,28,21,33,24,13,100,88,65,30.50,30.26,30.04,15,7,0,12,5,,0.17,8,Fog-Rain-Snow,360
1988-2-3,28,21,14,28,13,2,96,70,42,30.53,30.36,30.10,15,11,0,8,5,,0.11,7,Snow,88
1988-2-4,30,21,12,29,16,5,96,82,62,30.22,30.10,29.98,10,4,0,16,9,18,0.19,8,Snow,333
1988-2-5,17,12,7,11,4,-3,88,72,54,30.23,30.18,30.10,10,8,1,16,4,23,0.01,6,Snow,248
1988-2-6,10,6,3,1,-3,-6,80,66,58,30.47,30.29,30.21,15,8,1,23,11,29,0.00,4,Snow,233
1988-2-7,24,12,1,18,0,-8,85,61,44,30.52,30.31,30.09,15,13,5,14,7,,0.00,5,Snow,200
1988-2-8,24,17,10,19,8,1,81,63,46,30.44,30.27,30.06,15,10,0,18,12,28,0.04,7,Snow,254
1988-2-9,30,16,1,26,14,-1,91,79,69,30.41,30.20,30.08,15,7,2,16,4,23,0.03,7,Snow,226
1988-2-10,23,16,8,19,11,5,92,77,53,30.58,30.43,30.18,15,10,1,14,8,,0.01,6,Snow,271
1988-2-11,33,20,7,20,13,5,92,73,50,30.56,30.41,30.09,15,10,3,14,5,,0.01,8,Snow,118
1988-2-12,33,24,14,31,22,7,96,84,64,30.04,29.77,29.63,10,4,0,16,7,23,0.34,8,Snow,192
1988-2-13,21,18,14,16,11,8,91,79,65,29.96,29.69,29.51,10,4,0,23,16,37,0.12,7,Snow,274
1988-2-14,35,22,12,18,11,8,85,62,41,30.17,30.01,29.76,15,11,2,15,10,,0.00,7,Snow,210
1988-2-15,43,38,32,32,28,17,92,70,44,29.71,29.60,29.47,15,10,5,18,12,28,0.26,8,Fog-Rain-Snow,225
