EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2005-1-1,54,42,30,46,28,22,85,73,67,30.62,30.44,30.02,10,10,10,30,14,44,0.00,7,,304
2005-1-2,48,38,28,45,33,20,100,83,69,30.61,30.35,30.19,10,9,2,20,12,26,0.08,8,Rain,162
2005-1-3,45,40,35,45,37,34,100,93,79,30.36,30.27,30.18,10,8,2,9,5,,0.11,8,Rain,354
2005-1-4,36,33,30,36,32,25,100,93,79,30.32,30.26,30.18,10,9,5,8,5,,0.11,8,Rain-Snow,314
2005-1-5,30,26,21,28,23,17,100,87,78,30.30,30.23,30.13,10,6,1,14,7,,0.07,8,Snow,38
2005-1-6,39,30,21,36,24,19,100,90,69,30.13,29.85,29.51,10,5,1,31,13,44,0.23,8,Rain-Snow,92
2005-1-7,30,27,24,21,18,16,78,70,64,30.33,30.23,29.93,10,10,9,25,15,37,0.00,8,Snow,230
2005-1-8,32,30,28,30,28,21,100,92,75,30.43,30.20,30.04,10,5,0,17,6,,0.43,8,Fog-Snow,45
2005-1-9,33,30,28,30,28,26,100,89,82,30.42,30.31,30.00,10,8,4,8,3,,0.00,8,Snow,153
2005-1-10,39,34,30,34,29,22,93,78,64,30.26,30.04,29.86,10,9,4,24,13,30,0.01,8,Rain,251
2005-1-11,30,28,26,28,24,19,96,84,69,30.29,30.21,30.11,10,7,1,14,8,,0.05,8,Snow,75
2005-1-12,51,42,32,47,37,29,100,94,86,30.08,29.97,29.89,10,8,1,14,9,,0.17,8,Rain,138
2005-1-13,61,50,37,52,46,35,97,78,60,29.89,29.72,29.52,10,10,7,28,14,37,0.10,6,Rain,203
2005-1-14,36,26,16,34,23,6,100,82,65,30.63,30.22,29.80,10,8,1,17,11,24,0.28,7,Rain-Snow,289
2005-1-15,23,19,15,14,8,3,86,64,42,30.75,30.70,30.65,10,10,10,18,10,24,0.00,3,Snow,252
2005-1-16,23,20,17,19,16,12,100,86,63,30.70,30.48,30.34,10,6,0,15,3,23,0.11,8,Fog-Snow,279
2005-1-17,19,14,8,18,10,-2,96,85,56,30.49,30.37,30.28,10,2,0,20,10,25,0.15,8,Fog-Snow,305
2005-1-18,8,4,0,4,-4,-9,87,77,60,30.79,30.60,30.38,10,4,1,21,13,26,0.03,7,Snow,304
2005-1-19,26,16,5,25,17,-4,100,82,42,30.37,29.85,29.74,10,4,0,20,12,24,0.20,8,Fog-Snow,208
2005-1-20,24,16,8,23,10,1,93,84,67,30.16,30.03,29.84,10,3,0,18,13,28,0.03,8,Fog-Snow,303
2005-1-21,8,0,-9,5,-4,-14,92,80,57,30.41,30.29,30.13,10,3,0,15,10,,0.03,7,Fog-Snow,360
2005-1-22,10,2,-6,7,-1,-11,92,83,76,30.30,29.92,29.73,10,3,0,28,12,37,0.25,7,Fog-Snow,67
2005-1-23,8,4,-2,5,1,-6,87,82,72,30.34,30.21,29.95,10,4,0,29,18,33,0.03,7,Snow,329
2005-1-24,21,8,-6,18,5,-9,92,80,45,30.27,29.98,29.79,10,7,1,21,10,29,0.05,7,Snow,229
2005-1-25,23,20,16,21,16,8,100,85,60,29.98,29.82,29.63,10,4,0,13,9,,0.11,8,Fog-Snow,18
2005-1-26,21,16,10,21,12,1,100,87,62,30.30,29.83,29.56,10,3,0,24,13,32,0.15,8,Fog-Rain-Snow,30
2005-1-27,8,1,-6,4,0,-13,87,78,64,30.82,30.54,30.27,10,5,1,15,10,,0.00,7,Snow,334
2005-1-28,17,4,-8,4,-4,-12,84,73,50,30.89,30.81,30.65,10,10,9,10,7,,0.00,3,Snow,205
2005-1-29,30,16,1,16,4,-3,84,61,29,30.63,30.33,30.17,10,10,10,9,5,,0.00,6,,216
2005-1-30,28,18,8,23,15,1,100,84,62,30.36,30.26,30.15,10,8,1,13,4,,0.00,5,,322
2005-1-31,28,16,3,19,8,0,96,85,56,30.49,30.41,30.34,10,5,0,7,3,,0.00,2,Fog-Snow,219
2005-2-1,28,14,0,21,10,-3,95,86,72,30.57,30.46,30.30,10,5,0,8,4,,0.00,3,Fog,227
2005-2-2,33,18,3,19,10,1,100,79,54,30.58,30.50,30.35,10,6,0,8,3,,0.00,2,Fog,160
2005-2-3,39,28,17,32,26,14,100,82,36,30.33,30.24,30.19,10,4,0,10,5,,0.03,7,Fog-Rain-Snow,203
2005-2-4,37,28,19,31,24,19,100,93,59,30.42,30.37,30.28,6,2,0,10,5,,0.00,3,Fog,239
2005-2-5,42,28,15,28,22,14,100,84,55,30.53,30.48,30.42,10,5,2,8,5,,0.00,0,,195
2005-2-6,51,34,18,28,23,17,96,68,32,30.54,30.47,30.35,10,7,2,8,4,,0.00,4,,182
2005-2-7,48,42,37,30,26,22,73,53,39,30.35,30.23,30.07,10,10,10,8,5,,0.00,6,Rain,189
2005-2-8,42,38,32,40,36,28,100,94,58,30.08,30.02,29.96,10,5,0,13,4,,0.22,8,Fog-Rain,252
2005-2-9,32,28,24,30,27,24,100,93,80,30.07,29.91,29.78,10,5,0,18,8,,0.31,8,Fog-Snow,359
2005-2-10,26,24,23,23,20,9,96,83,55,29.90,29.80,29.76,10,4,1,17,10,24,0.08,8,Snow,297
2005-2-11,30,22,15,24,15,9,85,70,52,29.96,29.86,29.74,10,9,5,25,13,32,0.00,4,Snow,264
2005-2-12,35,32,28,30,27,16,96,85,56,29.95,29.70,29.63,10,5,0,23,14,30,0.08,7,Fog-Snow,262
2005-2-13,26,20,15,15,12,10,79,70,55,30.35,30.23,30.00,10,10,4,14,8,22,0.00,5,Snow,4
2005-2-14,42,30,19,36,26,13,86,68,46,30.23,29.89,29.70,10,10,9,25,14,34,0.13,8,Rain,159
2005-2-15,48,42,35,37,33,31,97,76,56,30.02,29.94,29.84,10,10,6,24,15,30,0.00,7,,241
2005-2-16,37,32,26,38,30,19,100,91,72,29.96,29.83,29.73,10,5,0,17,9,22,0.28,8,Fog-Rain-Snow,318
2005-2-17,28,24,19,25,19,12,100,84,63,29.94,29.88,29.81,10,5,0,20,10,29,0.01,7,Fog-Snow,263
2005-2-18,19,14,8,15,8,1,91,77,62,30.27,30.08,29.94,10,6,1,23,14,30,0.00,7,Snow,277
2005-2-19,26,18,10,21,15,2,86,77,53,30.37,30.24,30.18,10,6,1,21,12,28,0.00,7,Snow,253
2005-2-20,26,19,12,24,16,11,100,85,63,30.49,30.26,29.95,10,6,1,17,7,24,0.01,8,Snow,128
2005-2-21,35,30,26,34,30,25,100,94,81,30.03,29.86,29.74,10,5,0,17,11,24,0.06,8,Fog-Rain-Snow,197
2005-2-22,34,30,26,30,28,24,100,92,75,30.14,30.08,30.03,10,3,0,14,6,,0.04,8,Fog-Snow,271
2005-2-23,26,20,14,23,14,9,93,77,55,30.35,30.27,30.14,10,9,2,14,7,,0.00,5,Snow,289
2005-2-24,21,14,8,16,10,6,100,84,57,30.35,30.28,30.16,10,6,2,12,4,,0.00,7,Snow,72
2005-2-25,24,17,10,16,12,5,100,77,46,30.22,30.15,30.11,10,7,2,8,4,,0.00,7,Snow,307
2005-2-26,30,24,18,25,19,10,100,84,59,30.33,30.14,30.02,10,4,0,21,9,28,0.01,7,Fog-Snow,259
2005-2-27,25,18,10,16,12,9,92,78,55,30.42,30.30,30.05,10,7,2,13,8,,0.00,6,Snow,208
2005-2-28,37,28,19,28,22,12,100,79,42,30.02,29.72,29.53,10,5,0,15,10,21,0.07,7,Fog-Snow,123
2005-3-1,28,26,24,27,24,21,100,94,85,29.53,29.43,29.34,3,1,0,15,8,,0.16,8,Fog-Snow,39
2005-3-2,25,22,18,23,18,6,96,82,57,29.85,29.66,29.50,10,4,1,25,13,32,0.01,8,Snow,285
2005-3-3,24,18,12,13,9,3,84,67,42,29.98,29.94,29.85,10,9,3,22,12,30,0.00,6,Snow,277
