EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1987-1-1,35,26,18,30,23,18,100,83,67,30.52,30.24,29.99,20,17,7,17,6,,0.00,5,Snow,18
1987-1-2,34,32,31,34,33,31,100,99,96,29.93,29.57,29.40,15,4,1,23,16,29,1.50,8,Fog-Rain-Snow,356
1987-1-3,33,29,25,30,25,20,100,84,78,30.09,29.81,29.51,20,16,5,16,10,,0.00,4,Fog-Snow,313
1987-1-4,32,24,15,29,23,14,100,87,78,30.24,30.19,30.10,20,19,15,12,6,,0.00,4,,12
1987-1-5,37,27,17,35,24,13,97,85,77,30.32,30.28,30.24,20,20,20,14,9,23,0.00,0,,11
1987-1-6,35,34,32,33,32,32,100,96,89,30.32,30.21,29.99,20,11,4,12,2,,0.00,3,Fog,187
1987-1-7,45,39,33,32,32,32,96,76,60,29.99,29.67,29.55,10,10,8,20,10,32,0.00,7,,253
1987-1-8,37,34,32,32,32,32,100,92,82,30.01,29.94,29.73,20,19,10,23,16,34,0.00,2,,319
1987-1-9,39,36,32,32,32,32,100,84,76,30.18,30.09,30.00,20,15,10,16,7,,0.00,4,,266
1987-1-10,35,32,28,34,31,25,100,94,82,30.16,29.92,29.52,15,5,1,16,5,,0.40,8,Fog-Rain-Snow,11
1987-1-11,39,36,34,34,30,23,96,80,62,29.44,29.22,29.06,20,12,3,25,13,37,0.00,7,Fog-Rain-Snow,304
1987-1-12,39,36,32,29,27,24,76,69,58,29.53,29.41,29.35,20,15,10,17,12,23,0.00,7,,258
1987-1-13,37,34,32,25,22,20,68,59,51,29.93,29.76,29.52,20,19,15,23,15,32,0.00,5,,327
1987-1-14,46,36,27,32,28,21,89,69,54,29.99,29.87,29.79,20,16,10,15,9,,0.00,6,,198
1987-1-15,53,48,43,44,41,35,89,77,68,29.89,29.79,29.74,15,11,10,14,8,21,0.00,8,Rain,240
1987-1-16,46,36,26,36,21,5,68,54,41,30.32,30.17,29.91,20,20,20,21,14,25,0.00,5,,336
1987-1-17,28,22,17,15,6,2,85,51,39,30.43,30.40,30.32,20,20,20,21,11,23,0.00,2,,19
1987-1-18,31,25,19,31,20,12,100,89,71,30.42,30.10,29.80,20,8,1,12,7,,0.30,8,Fog-Rain-Snow,7
1987-1-19,33,30,26,33,29,26,100,99,96,29.91,29.74,29.54,20,6,0,15,9,,0.40,8,Fog-Rain-Snow,21
1987-1-20,29,26,23,25,23,22,96,88,78,30.08,30.01,29.64,15,14,4,15,8,,0.20,7,Fog-Snow,350
1987-1-21,34,32,26,32,28,24,92,90,82,30.13,30.04,30.00,10,9,5,10,5,,0.00,6,Fog,216
1987-1-22,,,,,,,,,,30.12,29.82,29.41,7,3,0,17,9,,0.20,8,Fog,8
1987-1-23,37,34,32,32,32,32,100,91,82,29.62,29.27,28.84,20,13,1,20,16,29,0.00,5,Fog-Rain-Snow,275
1987-1-24,,,,,,,,,,30.15,29.94,29.75,20,20,20,21,13,29,0.00,2,,252
1987-1-25,,,,,,,,,,30.25,30.20,30.15,20,20,15,12,7,,0.00,2,,168
1987-1-26,,,,,,,,,,30.01,29.92,29.80,20,10,2,22,17,29,0.00,6,Fog,7
1987-1-27,,,,,,,,,,30.18,30.11,30.02,20,17,10,12,7,,0.00,0,,10
1987-1-28,,,,,,,,,,30.11,30.08,30.03,15,11,5,9,2,,0.00,1,Fog,112
1987-1-29,39,36,32,32,32,32,100,90,76,30.21,30.16,30.13,15,9,4,5,0,,0.00,2,Fog,130
1987-1-30,28,26,24,27,26,22,100,96,91,30.13,29.87,29.60,15,5,1,17,6,,0.20,7,Fog-Snow,4
1987-1-31,35,32,28,32,27,25,96,82,70,29.65,29.53,29.48,20,9,3,21,12,23,0.00,8,Fog,357
1987-2-1,35,30,24,23,20,17,84,67,55,29.89,29.81,29.71,20,14,10,17,12,,0.00,6,,315
1987-2-2,48,38,29,37,31,20,93,75,54,29.72,29.60,29.53,20,13,8,12,7,,0.00,4,,226
1987-2-3,44,37,30,43,34,30,100,87,65,29.82,29.65,29.59,10,9,5,15,4,,0.00,6,Fog,274
1987-2-4,39,36,30,35,31,27,92,81,76,30.09,30.00,29.84,20,17,10,16,11,23,0.00,4,,329
1987-2-5,34,26,17,26,15,6,88,67,60,30.41,30.35,30.10,20,18,15,26,15,34,0.00,0,,329
1987-2-6,42,28,15,40,26,12,100,91,84,30.30,30.19,30.07,20,18,15,12,6,18,0.00,2,,199
1987-2-7,48,40,32,32,26,19,100,62,32,30.04,29.83,29.72,20,15,5,15,7,,0.00,4,,260
1987-2-8,39,29,19,34,26,18,96,75,54,29.73,29.61,29.53,20,14,4,17,6,,0.00,6,Fog-Rain,161
1987-2-9,34,28,18,34,19,-6,100,69,30,29.81,29.64,29.52,15,10,1,23,17,40,0.00,7,Fog-Rain-Snow,5
1987-2-10,35,24,13,22,14,-2,67,57,49,29.92,29.87,29.84,20,18,15,17,13,29,0.00,3,,324
1987-2-11,39,34,28,16,6,-1,54,31,20,30.02,29.96,29.93,20,18,15,21,16,29,0.00,2,,306
1987-2-12,34,29,24,12,5,-6,46,36,25,29.94,29.79,29.68,20,18,15,13,8,,0.00,6,,351
1987-2-13,26,18,9,11,-1,-8,92,45,27,30.01,29.90,29.79,20,20,20,23,18,37,0.00,1,,315
1987-2-14,25,14,3,2,-4,-10,55,43,27,30.06,30.01,29.92,20,18,15,21,12,29,0.00,4,,331
1987-2-15,18,9,0,-5,-7,-11,60,46,35,30.18,30.12,30.06,20,20,20,17,15,29,0.00,0,,329
1987-2-16,31,18,4,13,5,-6,64,52,43,30.26,30.17,30.10,20,20,20,15,11,,0.00,2,,360
1987-2-17,39,28,17,12,8,1,68,41,25,30.10,30.02,29.96,20,20,15,17,12,22,0.00,3,,1
1987-2-18,37,30,24,13,9,2,49,42,37,30.05,30.01,29.94,20,19,15,17,12,,0.00,4,,4
1987-2-19,36,26,17,13,9,4,57,44,38,30.25,30.19,30.08,20,17,6,17,12,23,0.00,0,,337
