EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1985-1-1,,,,,,,,,,30.07,30.07,30.07,5,5,5,6,6,,0.00,8,,120
1985-1-3,,,,,,,,,,30.36,30.36,30.36,15,15,15,14,14,21,0.00,6,,320
1985-1-6,,,,,,,,,,30.00,30.00,30.00,5,5,5,7,7,,0.00,8,,260
1985-1-9,,,,,,,,,,30.08,30.08,30.08,15,15,15,17,17,24,0.00,3,,290
1985-1-15,,,,,,,,,,29.53,29.42,29.35,6,3,0,21,6,31,0.00,8,,297
1985-1-17,,,,,,,,,,29.73,29.62,29.52,0,0,0,0,0,,0.00,8,,-1
1985-1-20,,,,,,,,,,29.40,29.40,29.40,6,6,6,12,12,,0.00,8,,270
1985-1-23,,,,,,,,,,29.49,29.49,29.49,0,0,0,15,15,21,0.00,8,,270
1985-1-24,,,,,,,,,,29.52,29.52,29.52,4,4,4,12,12,,0.00,8,,290
1985-1-25,,,,,,,,,,29.45,29.45,29.45,10,10,10,0,0,,0.00,8,Fog,-1
1985-1-31,,,,,,,,,,30.15,30.07,30.03,3,2,1,9,5,,0.00,8,Fog,45
1985-2-1,,,,,,,,,,30.01,30.00,29.98,6,3,1,0,0,,0.00,8,Fog,-1
1985-2-6,,,,,,,,,,29.76,29.75,29.73,10,5,2,9,5,,0.00,8,,60
1985-2-8,,,,,,,,,,29.73,29.73,29.73,3,3,3,15,15,21,0.00,8,,280
1985-2-12,,,,,,,,,,30.01,30.01,30.01,2,2,2,12,12,17,0.00,8,Fog,70
1985-2-22,,,,,,,,,,30.14,30.14,30.14,7,7,7,10,10,,0.00,8,,240
1985-2-28,,,,,,,,,,30.24,30.24,30.24,15,15,15,9,9,,0.00,0,,270
1985-3-5,,,,,,,,,,29.74,29.71,29.70,15,7,3,17,2,23,0.00,8,Fog-Rain-Snow,280
1985-3-6,,,,,,,,,,30.40,30.40,30.40,15,15,15,12,12,17,0.00,6,,310
1985-3-12,48,45,45,32,32,32,60,57,54,29.40,29.28,29.20,6,4,2,12,11,17,0.00,8,Fog-Rain,190
1985-3-14,32,,32,32,32,32,100,100,100,29.75,29.75,29.75,5,5,5,12,12,,0.00,8,Snow,280
1985-3-28,55,,55,32,32,32,40,40,40,29.97,29.86,29.75,10,10,10,12,10,,0.00,6,,275
1985-3-31,,,,,,,,,,30.07,30.07,30.07,5,5,5,5,5,,0.00,8,Fog-Rain,90
1985-4-1,35,,35,32,32,32,89,89,89,29.64,29.58,29.56,7,5,3,0,0,,0.00,8,Fog-Rain-Snow,-1
1985-4-2,35,33,33,32,32,32,96,92,89,29.68,29.64,29.62,15,11,4,14,12,,0.00,7,Snow,290
1985-4-8,,,,,,,,,,29.85,29.85,29.85,8,8,8,9,9,,0.00,8,,280
1985-4-11,41,37,37,32,32,32,82,76,70,30.08,30.07,30.07,15,15,15,13,10,,0.00,8,,250
1985-4-12,,,,,,,,,,30.37,30.37,30.37,,,,14,14,,0.00,0,,300
1985-4-16,60,56,55,32,32,32,42,39,35,29.78,29.75,29.73,15,5,1,0,0,,0.00,8,Fog,-1
1985-4-19,51,,51,32,32,32,48,48,48,29.96,29.95,29.94,6,5,4,12,10,,0.00,6,,295
1985-4-21,,,,,,,,,,30.00,30.00,30.00,15,15,15,0,0,,0.00,8,Thunderstorm,-1
1985-4-22,66,,66,32,32,32,27,27,27,30.00,29.99,29.98,15,9,3,17,12,29,0.00,7,Rain-Thunderstorm,340
1985-4-23,,,,,,,,,,30.12,30.12,30.12,10,10,10,0,0,,0.00,8,,-1
1985-4-25,52,44,44,32,32,32,63,55,47,29.79,29.78,29.77,6,6,6,0,0,,0.00,8,Fog,-1
1985-4-26,,,,,,,,,,29.83,29.83,29.83,15,15,15,12,12,,0.00,6,Rain,310
1985-4-28,46,,46,32,32,32,56,56,56,29.89,29.89,29.89,15,12,8,0,0,,0.00,8,Rain,-1
1985-4-29,46,,46,32,32,32,58,58,58,30.06,30.06,30.06,10,10,10,9,9,,0.00,6,,350
1985-5-6,57,56,55,32,32,32,42,40,39,29.85,29.83,29.80,6,3,2,0,0,,0.00,8,Fog,-1
1985-5-7,,,,,,,,,,29.68,29.68,29.68,7,7,7,17,17,24,0.00,8,,270
1985-5-13,,,,,,,,,,29.92,29.92,29.92,3,3,3,0,0,,0.00,8,Fog,-1
1985-5-15,,,,,,,,,,30.24,30.24,30.24,15,15,15,0,0,,0.00,8,,-1
1985-5-16,61,57,57,32,32,32,39,36,34,29.92,29.88,29.83,15,12,10,9,9,,0.00,8,,210
1985-5-17,51,,51,32,32,32,48,48,48,29.55,29.55,29.55,2,2,2,0,0,,0.00,8,Fog,-1
1985-5-18,45,,45,32,32,32,60,60,60,29.37,29.37,29.37,8,8,8,12,12,,0.00,8,,340
1985-5-28,57,,57,32,32,32,37,37,37,29.77,29.77,29.77,2,2,2,0,0,,0.00,8,Fog-Rain,-1
1985-6-5,50,,50,32,32,32,50,50,50,29.97,29.97,29.97,2,2,2,6,6,,0.00,8,Fog-Rain,80
1985-6-6,59,,59,32,32,32,36,36,36,29.95,29.95,29.95,10,10,10,12,12,,0.00,6,,330
1985-6-8,,,,,,,,,,29.83,29.83,29.83,3,3,3,6,6,,0.00,8,Fog,240
1985-6-26,,,,,,,,,,29.94,29.94,29.94,8,8,8,9,9,,0.00,8,,340
1985-6-27,55,55,55,32,32,32,42,42,42,30.05,30.02,30.00,15,11,9,14,9,21,0.00,8,Rain,47
1985-6-29,57,,57,32,32,32,39,39,39,30.00,30.00,30.00,8,8,8,0,0,,0.00,8,,-1
1985-7-12,,,,,,,,,,30.07,30.06,30.06,6,4,3,9,9,,0.00,8,Rain-Thunderstorm,48
1985-7-13,60,,60,32,32,32,35,35,35,30.13,30.13,30.13,5,5,5,0,0,,0.00,8,Fog,-1
1985-7-26,64,64,64,32,32,32,29,29,29,29.94,29.86,29.83,6,4,2,12,9,,0.00,8,Rain,218
1985-8-6,,,,,,,,,,30.24,30.24,30.23,4,2,0,0,0,,0.00,6,Fog,-1
1985-8-8,,,,,,,,,,29.98,29.97,29.96,2,1,1,0,0,,0.00,8,Fog-Rain,-1
1985-8-23,,,,,,,,,,30.14,30.14,30.14,0,0,0,0,0,,0.00,3,Fog,-1
1985-8-25,64,,64,32,32,32,30,30,30,30.15,30.14,30.13,3,2,0,0,0,,0.00,8,Fog,-1
1985-8-26,73,,73,32,32,32,22,22,22,30.18,30.16,30.14,4,4,3,0,0,,0.00,8,Fog,-1
1985-8-27,,,,,,,,,,30.14,30.14,30.14,15,15,15,12,12,,0.00,6,,320
1985-8-28,64,,64,32,32,32,30,30,30,30.16,30.16,30.16,4,4,4,8,8,,0.00,6,Fog,270
1985-8-30,61,,61,32,32,32,34,34,34,29.89,29.89,29.89,10,10,10,0,0,,0.00,8,Fog,-1
1985-8-31,,,,,,,,,,30.03,30.03,30.03,10,10,10,0,0,,0.00,8,,-1
1985-9-2,71,62,62,32,32,32,32,28,24,30.16,30.14,30.12,5,4,2,12,11,,0.00,7,Fog,255
1985-9-5,,,,,,,,,,29.96,29.96,29.96,4,4,4,0,0,,0.00,8,Fog,-1
1985-9-10,,,,,,,,,,29.87,29.87,29.87,3,3,3,0,0,,0.00,8,Fog,-1
1985-9-17,69,,69,32,32,32,25,25,25,30.38,30.38,30.38,20,20,20,0,0,,0.00,3,,-1
1985-9-27,64,62,62,32,32,32,32,31,29,29.75,29.52,29.20,10,4,1,14,10,23,0.00,8,Fog-Rain,72
1985-10-3,51,,51,32,32,32,48,48,48,30.24,30.20,30.15,10,8,6,9,8,,0.00,8,Fog,60
1985-10-15,62,,62,32,32,32,32,32,32,29.83,29.79,29.75,6,5,4,14,11,,0.00,8,Fog,190
1985-10-19,55,,55,32,32,32,42,42,42,30.06,30.06,30.06,2,2,2,,,,0.00,8,Fog,-1
1985-10-22,55,,55,32,32,32,40,40,40,30.38,30.38,30.38,20,20,20,0,0,,0.00,0,,-1
1985-10-23,,,,,,,,,,30.36,30.36,30.36,15,15,15,0,0,,0.00,0,,-1
1985-10-25,,,,,,,,,,30.00,30.00,30.00,15,15,15,17,17,26,0.00,6,,300
1985-11-2,,,,,,,,,,,,,10,10,10,10,10,,0.00,8,,80
1985-11-4,42,,42,32,32,32,67,67,67,30.11,30.09,30.06,7,7,7,12,10,,0.00,8,,85
1985-11-5,45,45,45,32,32,32,60,60,60,29.70,29.67,29.64,6,4,3,12,12,17,0.00,8,Rain,60
1985-11-6,46,46,46,32,32,32,58,57,56,29.61,29.57,29.55,6,2,0,9,2,,0.00,8,Fog,290
1985-11-7,50,,50,32,32,32,50,50,50,29.77,29.77,29.77,10,10,10,9,9,,0.00,6,,290
1985-11-12,37,35,35,32,32,32,89,84,79,30.51,30.40,30.25,10,5,0,8,6,,0.00,8,Fog-Rain,100
1985-11-13,48,,48,32,32,32,54,54,54,30.03,30.02,30.02,6,6,6,0,0,,0.00,7,Fog,-1
1985-11-14,52,48,44,32,32,32,63,53,47,29.90,29.87,29.83,10,9,5,14,13,18,0.00,8,Fog-Rain,236
1985-11-16,,,,,,,,,,30.46,30.46,30.46,1,1,1,9,9,,0.00,8,,90
1985-11-17,35,,35,32,32,32,89,89,89,30.06,30.06,30.06,0,0,0,0,0,,0.00,8,Fog,-1
1985-11-27,32,,32,32,32,32,100,100,100,29.87,29.87,29.87,6,6,6,0,0,,0.00,8,Fog,-1
1985-12-2,46,,46,32,32,32,56,56,56,29.24,29.24,29.24,15,15,15,12,12,17,0.00,6,,210
1985-12-6,,,,,,,,,,29.96,29.96,29.96,6,6,6,5,5,,0.00,8,Fog,10
1985-12-11,,,,,,,,,,30.13,30.10,30.05,6,2,0,0,0,,0.00,8,Fog-Rain,-1
