EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1984-1-1,31,18,4,,,,,,,,,,,,,,,,0.00,,,
1984-1-2,32,26,20,,,,,,,,,,,,,,,,-999.99,,,
1984-1-3,27,26,25,,,,,,,,,,,,,,,,0.00,,,
1984-1-4,36,26,16,,,,,,,,,,,,,,,,0.00,,,
1984-1-5,38,28,19,,,,,,,,,,,,,,,,0.00,,,
1984-1-6,45,35,25,,,,,,,,,,,,,,,,0.00,,,
1984-1-7,45,37,29,,,,,,,,,,,,,,,,0.15,,,
1984-1-8,40,28,17,,,,,,,,,,,,,,,,0.00,,,
1984-1-9,30,24,18,,,,,,,,,,,,,,,,0.00,,,
1984-1-10,33,24,14,,,,,,,,,,,,,,,,0.00,,,
1984-1-11,49,38,27,,,,,,,,,,,,,,,,0.92,,,
1984-1-12,29,19,9,,,,,,,,,,,,,,,,0.00,,,
1984-1-13,29,19,9,,,,,,,,,,,,,,,,0.03,,,
1984-1-14,31,26,20,,,,,,,,,,,,,,,,0.05,,,
1984-1-15,32,26,20,,,,,,,,,,,,,,,,0.12,,,
1984-1-16,32,17,2,,,,,,,,,,,,,,,,0.00,,,
1984-1-17,30,15,0,,,,,,,,,,,,,,,,0.00,,,
1984-1-18,33,18,4,,,,,,,,,,,,,,,,0.00,,,
1984-1-19,32,18,4,,,,,,,,,,,,,,,,0.38,,,
1984-1-20,30,18,5,,,,,,,,,,,,,,,,0.00,,,
1984-1-21,20,8,-5,,,,,,,,,,,,,,,,0.00,,,
1984-1-22,17,0,-17,,,,,,,,,,,,,,,,0.00,,,
1984-1-23,25,4,-17,,,,,,,,,,,,,,,,0.00,,,
1984-1-24,36,19,2,,,,,,,,,,,,,,,,0.00,,,
1984-1-25,50,38,27,,,,,,,,,,,,,,,,0.46,,,
1984-1-26,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1984-1-27,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1984-1-28,54,40,25,,,,,,,,,,,,,,,,0.01,,,
1984-1-29,31,22,12,,,,,,,,,,,,,,,,0.00,,,
1984-1-30,36,30,25,,,,,,,,,,,,,,,,0.00,,,
1984-1-31,40,34,27,,,,,,,,,,,,,,,,0.72,,,
1984-2-1,35,24,12,,,,,,,,,,,,,,,,0.20,,,
1984-2-2,25,13,1,,,,,,,,,,,,,,,,0.00,,,
1984-2-3,38,20,1,,,,,,,,,,,,,,,,0.00,,,
1984-2-4,51,38,25,,,,,,,,,,,,,,,,0.87,,,
1984-2-5,51,44,36,,,,,,,,,,,,,,,,0.52,,,
1984-2-6,39,35,31,,,,,,,,,,,,,,,,0.70,,,
1984-2-7,45,37,29,,,,,,,,,,,,,,,,0.00,,,
1984-2-8,29,22,14,,,,,,,,,,,,,,,,0.00,,,
1984-2-9,28,20,11,,,,,,,,,,,,,,,,0.00,,,
1984-2-10,34,22,9,,,,,,,,,,,,,,,,0.00,,,
1984-2-11,42,28,13,,,,,,,,,,,,,,,,0.00,,,
1984-2-12,51,40,30,,,,,,,,,,,,,,,,0.36,,,
1984-2-13,55,40,25,,,,,,,,,,,,,,,,0.00,,,
1984-2-14,54,39,24,,,,,,,,,,,,,,,,0.00,,,
1984-2-15,57,46,35,,,,,,,,,,,,,,,,0.38,,,
1984-2-16,63,52,40,,,,,,,,,,,,,,,,0.35,,,
1984-2-17,47,42,36,,,,,,,,,,,,,,,,1.80,,,
1984-2-18,38,36,34,,,,,,,,,,,,,,,,0.11,,,
1984-2-19,37,32,28,,,,,,,,,,,,,,,,0.05,,,
1984-2-20,45,36,28,,,,,,,,,,,,,,,,0.05,,,
1984-2-21,54,42,31,,,,,,,,,,,,,,,,0.00,,,
1984-2-22,47,36,25,,,,,,,,,,,,,,,,0.00,,,
1984-2-23,48,37,26,,,,,,,,,,,,,,,,0.00,,,
1984-2-24,60,46,32,,,,,,,,,,,,,,,,0.45,,,
1984-2-25,49,40,32,,,,,,,,,,,,,,,,0.15,,,
1984-2-26,62,48,33,,,,,,,,,,,,,,,,0.00,,,
1984-2-27,44,34,23,,,,,,,,,,,,,,,,0.00,,,
1984-2-28,42,32,23,,,,,,,,,,,,,,,,0.00,,,
1984-2-29,52,42,33,,,,,,,,,,,,,,,,1.58,,,
1984-3-1,40,30,19,,,,,,,,,,,,,,,,0.00,,,
1984-3-2,30,25,20,,,,,,,,,,,,,,,,0.00,,,
1984-3-3,35,27,19,,,,,,,,,,,,,,,,0.00,,,
1984-3-4,32,24,17,,,,,,,,,,,,,,,,0.00,,,
1984-3-5,36,24,11,,,,,,,,,,,,,,,,0.00,,,
1984-3-6,48,30,11,,,,,,,,,,,,,,,,0.50,,,
1984-3-7,47,37,27,,,,,,,,,,,,,,,,0.00,,,
1984-3-8,43,28,12,,,,,,,,,,,,,,,,0.00,,,
1984-3-9,27,20,12,,,,,,,,,,,,,,,,0.05,,,
1984-3-10,25,15,5,,,,,,,,,,,,,,,,0.31,,,
1984-3-11,27,14,0,,,,,,,,,,,,,,,,0.00,,,
1984-3-12,39,24,9,,,,,,,,,,,,,,,,0.02,,,
1984-3-13,21,14,7,,,,,,,,,,,,,,,,0.00,,,
1984-3-14,48,35,22,,,,,,,,,,,,,,,,1.33,,,
1984-3-15,47,36,24,,,,,,,,,,,,,,,,0.00,,,
1984-3-16,41,32,23,,,,,,,,,,,,,,,,0.00,,,
1984-3-17,41,37,33,,,,,,,,,,,,,,,,0.05,,,
1984-3-18,40,35,30,,,,,,,,,,,,,,,,0.25,,,
1984-3-19,35,32,30,,,,,,,,,,,,,,,,0.44,,,
1984-3-20,38,35,32,,,,,,,,,,,,,,,,1.17,,,
1984-3-21,40,37,34,,,,,,,,,,,,,,,,0.03,,,
1984-3-22,48,42,36,,,,,,,,,,,,,,,,0.40,,,
1984-3-23,54,44,35,,,,,,,,,,,,,,,,0.00,,,
1984-3-24,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1984-3-25,49,35,21,,,,,,,,,,,,,,,,0.00,,,
1984-3-26,47,34,22,,,,,,,,,,,,,,,,0.00,,,
1984-3-27,40,30,21,,,,,,,,,,,,,,,,0.00,,,
1984-3-28,46,35,24,,,,,,,,,,,,,,,,0.00,,,
1984-3-29,47,36,26,,,,,,,,,,,,,,,,0.16,,,
1984-3-30,37,34,30,,,,,,,,,,,,,,,,1.80,,,
1984-3-31,36,33,30,,,,,,,,,,,,,,,,0.22,,,
1984-4-1,48,36,23,,,,,,,,,,,,,,,,0.00,,,
1984-4-2,53,38,24,,,,,,,,,,,,,,,,0.00,,,
1984-4-3,56,42,28,,,,,,,,,,,,,,,,0.00,,,
1984-4-4,55,42,30,,,,,,,,,,,,,,,,0.00,,,
1984-4-5,56,46,36,,,,,,,,,,,,,,,,0.30,,,
1984-4-6,56,50,43,,,,,,,,,,,,,,,,0.94,,,
1984-4-7,63,52,40,,,,,,,,,,,,,,,,0.00,,,
1984-4-8,60,49,38,,,,,,,,,,,,,,,,0.00,,,
1984-4-9,47,38,30,,,,,,,,,,,,,,,,0.10,,,
1984-4-10,39,33,27,,,,,,,,,,,,,,,,0.00,,,
1984-4-11,42,37,32,,,,,,,,,,,,,,,,0.06,,,
1984-4-12,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1984-4-13,48,38,28,,,,,,,,,,,,,,,,0.00,,,
1984-4-14,48,43,38,,,,,,,,,,,,,,,,0.00,,,
1984-4-15,48,42,37,,,,,,,,,,,,,,,,0.07,,,
1984-4-16,43,40,38,,,,,,,,,,,,,,,,1.03,,,
1984-4-17,57,48,40,,,,,,,,,,,,,,,,1.26,,,
1984-4-18,67,51,35,,,,,,,,,,,,,,,,0.03,,,
1984-4-19,55,48,40,,,,,,,,,,,,,,,,0.00,,,
1984-4-20,44,39,34,,,,,,,,,,,,,,,,0.00,,,
1984-4-21,55,47,39,,,,,,,,,,,,,,,,0.00,,,
1984-4-22,55,42,28,,,,,,,,,,,,,,,,0.02,,,
1984-4-23,51,42,33,,,,,,,,,,,,,,,,0.00,,,
1984-4-24,59,50,40,,,,,,,,,,,,,,,,1.17,,,
1984-4-25,58,51,44,,,,,,,,,,,,,,,,0.03,,,
1984-4-26,54,47,40,,,,,,,,,,,,,,,,0.04,,,
