EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1967-1-1,37,32,26,,,,,,,,,,,,,,,,0.01,,,
1967-1-2,42,32,22,,,,,,,,,,,,,,,,0.00,,,
1967-1-3,35,28,20,,,,,,,,,,,,,,,,0.00,,,
1967-1-4,36,34,32,,,,,,,,,,,,,,,,0.00,,,
1967-1-5,35,32,29,,,,,,,,,,,,,,,,0.00,,,
1967-1-6,32,25,18,,,,,,,,,,,,,,,,0.00,,,
1967-1-7,46,30,15,,,,,,,,,,,,,,,,0.30,,,
1967-1-8,48,42,37,,,,,,,,,,,,,,,,0.09,,,
1967-1-9,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1967-1-10,34,28,21,,,,,,,,,,,,,,,,0.00,,,
1967-1-11,37,27,17,,,,,,,,,,,,,,,,0.00,,,
1967-1-12,32,26,21,,,,,,,,,,,,,,,,0.00,,,
1967-1-13,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1967-1-14,37,34,30,,,,,,,,,,,,,,,,0.04,,,
1967-1-15,49,40,30,,,,,,,,,,,,,,,,0.00,,,
1967-1-16,32,25,18,,,,,,,,,,,,,,,,0.00,,,
1967-1-17,42,30,17,,,,,,,,,,,,,,,,0.00,,,
1967-1-18,32,20,9,,,,,,,,,,,,,,,,0.00,,,
1967-1-19,20,14,7,,,,,,,,,,,,,,,,0.00,,,
1967-1-20,38,27,16,,,,,,,,,,,,,,,,0.00,,,
1967-1-21,45,38,30,,,,,,,,,,,,,,,,0.00,,,
1967-1-22,53,40,27,,,,,,,,,,,,,,,,0.00,,,
1967-1-23,58,46,35,,,,,,,,,,,,,,,,0.00,,,
1967-1-24,65,50,35,,,,,,,,,,,,,,,,0.00,,,
1967-1-25,48,44,39,,,,,,,,,,,,,,,,0.00,,,
1967-1-26,50,44,37,,,,,,,,,,,,,,,,0.00,,,
1967-1-27,39,37,35,,,,,,,,,,,,,,,,1.14,,,
1967-1-28,37,34,30,,,,,,,,,,,,,,,,0.13,,,
1967-1-29,30,24,17,,,,,,,,,,,,,,,,0.00,,,
1967-1-30,29,22,16,,,,,,,,,,,,,,,,0.00,,,
1967-1-31,36,25,14,,,,,,,,,,,,,,,,0.08,,,
1967-2-1,43,36,28,,,,,,,,,,,,,,,,0.00,,,
1967-2-2,42,36,30,,,,,,,,,,,,,,,,0.28,,,
