EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1976-1-1,35,29,21,21,17,4,64,56,44,30.18,29.92,29.73,15,11,10,24,12,31,0.00,5,,360
1976-1-2,26,18,11,14,7,1,66,59,49,30.36,30.27,30.18,20,13,10,10,5,,0.00,4,,358
1976-1-3,37,32,26,33,25,15,85,75,57,30.16,29.85,29.62,10,5,0,13,2,22,0.52,8,Fog-Rain-Snow,250
1976-1-4,35,27,18,21,12,4,62,53,45,30.02,29.79,29.68,15,12,10,29,14,52,0.00,5,,299
1976-1-5,18,9,0,5,-2,-8,83,53,39,30.48,30.30,30.04,20,13,10,21,13,32,0.00,0,,308
1976-1-6,27,10,-7,16,0,-13,83,67,45,30.56,30.45,30.33,20,10,7,6,1,,0.00,2,,171
1976-1-7,41,32,23,31,19,10,82,62,41,30.31,30.08,29.79,10,8,2,16,8,23,0.52,6,Fog-Rain,190
1976-1-8,35,24,13,30,20,2,82,72,54,29.94,29.75,29.62,15,8,1,15,5,18,0.15,7,Fog-Rain-Snow,350
1976-1-9,22,10,-1,5,1,-8,83,65,46,30.23,30.07,29.94,15,12,10,13,4,,0.00,1,,279
1976-1-10,22,12,1,5,1,-5,84,62,44,30.43,30.34,30.21,15,11,10,14,5,21,0.00,1,,252
1976-1-11,18,10,3,11,4,-3,80,75,70,30.44,30.28,29.96,10,6,1,13,3,,0.20,6,Snow,2
1976-1-12,23,18,8,15,10,2,81,74,68,30.27,30.05,29.90,15,6,0,14,9,18,0.26,8,Snow,8
1976-1-13,34,15,-4,29,8,-10,88,77,66,30.35,30.16,29.61,10,6,0,5,0,,0.69,6,Fog-Rain-Snow,336
1976-1-14,55,43,29,49,25,12,82,57,43,29.96,29.68,29.34,15,11,0,28,15,61,0.30,5,Fog-Rain,281
1976-1-15,28,22,15,16,8,5,70,51,39,30.24,30.09,29.94,15,14,10,17,9,25,0.00,4,,285
1976-1-16,25,20,14,20,14,6,81,74,63,30.25,29.96,29.58,10,7,0,7,2,,0.49,8,Fog-Snow,359
1976-1-17,27,20,11,21,5,-5,81,53,39,29.86,29.77,29.64,20,13,0,23,9,34,0.00,5,Fog,345
1976-1-18,15,7,-1,-6,-9,-12,69,49,35,30.54,30.22,29.86,15,11,10,17,9,29,0.00,1,,347
1976-1-19,19,2,-15,-4,-13,-25,71,54,31,30.68,30.55,30.40,15,12,10,4,1,,0.00,2,,331
1976-1-20,28,15,2,22,14,-6,92,73,51,30.37,30.19,30.09,10,7,1,15,6,,0.06,7,Fog-Snow,202
1976-1-21,30,25,20,26,22,15,96,85,79,30.08,29.81,29.41,4,2,0,6,1,,0.04,8,Fog-Snow,3
1976-1-22,29,14,-2,25,3,-19,85,55,43,29.71,29.52,29.37,15,10,1,32,15,56,0.04,5,Fog-Snow,310
1976-1-23,10,2,-7,-4,-20,-30,58,35,28,29.99,29.88,29.71,15,12,3,26,15,39,0.00,4,Snow,292
1976-1-24,14,10,8,10,0,-4,88,64,58,30.07,29.97,29.92,10,7,2,8,4,,0.04,8,Fog-Snow,358
1976-1-25,32,20,9,23,14,5,88,76,58,30.58,30.38,30.09,10,7,0,6,2,,0.00,6,Fog-Snow,8
1976-1-26,37,34,30,34,30,23,89,85,70,30.56,30.41,30.24,8,2,0,12,6,,0.46,7,Fog-Rain,16
1976-1-27,53,44,36,48,41,34,93,86,82,30.22,30.08,29.90,7,2,0,14,5,,1.10,8,Fog-Rain,274
1976-1-28,37,32,26,34,24,12,89,68,49,29.87,29.77,29.70,15,9,5,22,7,30,0.32,6,Fog-Rain,295
1976-1-29,37,32,27,26,20,13,68,59,55,29.85,29.70,29.61,15,10,7,18,8,34,0.00,7,Snow,204
1976-1-30,32,28,23,16,14,9,61,54,49,29.86,29.74,29.69,15,14,10,14,9,24,0.00,6,,315
1976-1-31,28,22,16,15,8,2,62,53,43,30.10,29.97,29.87,20,14,10,8,2,,0.00,5,,228
1976-2-1,44,36,28,39,29,17,82,77,63,29.92,29.66,29.20,10,6,0,8,3,,0.44,8,Fog-Rain-Snow,159
1976-2-2,46,28,9,40,10,-8,86,63,44,29.84,29.21,28.57,10,7,0,29,14,47,0.58,6,Fog-Rain-Snow,288
1976-2-3,29,20,11,7,2,-5,70,49,33,30.19,30.09,29.87,15,12,10,15,10,,0.00,1,,193
1976-2-4,43,30,16,23,17,9,92,58,42,30.23,30.08,29.93,15,10,6,30,8,47,0.00,4,,251
1976-2-5,27,22,18,12,2,-2,74,43,32,30.44,30.32,30.15,15,12,2,15,9,23,0.16,5,Snow,314
1976-2-6,22,20,17,12,8,3,78,62,44,30.13,29.96,29.84,15,10,2,9,4,,0.01,7,Snow,352
1976-2-7,24,14,3,9,3,-4,80,55,38,29.82,29.79,29.75,15,12,8,20,9,33,0.00,3,Snow,282
1976-2-8,35,29,23,16,15,14,69,55,44,29.66,29.54,29.45,15,12,10,13,7,,0.00,6,,222
1976-2-9,36,22,9,19,14,4,80,58,46,30.12,30.00,29.86,15,13,10,12,3,,0.00,3,,343
1976-2-10,45,28,10,28,19,5,81,52,34,30.09,29.86,29.66,10,9,7,20,10,,0.00,7,,185
1976-2-11,46,41,36,33,27,22,65,57,44,29.86,29.60,29.41,15,12,8,23,9,33,0.00,5,,291
1976-2-12,39,34,29,20,13,9,49,40,33,30.23,30.19,30.14,15,14,10,16,12,20,0.00,4,,235
1976-2-13,52,46,41,32,29,18,63,52,34,30.04,29.93,29.85,15,11,10,17,13,,0.00,6,,230
1976-2-14,36,33,27,11,8,5,47,36,29,30.59,30.45,30.30,20,17,15,17,12,23,0.00,1,,340
1976-2-15,44,30,17,35,24,10,76,64,46,30.54,30.15,29.83,15,9,5,28,10,36,0.12,7,Rain,195
1976-2-16,48,44,39,34,29,27,63,52,45,30.00,29.95,29.85,15,13,10,23,13,30,0.00,7,Rain,308
1976-2-17,46,42,36,40,32,28,96,77,63,30.09,29.80,29.61,10,6,0,20,3,37,0.00,7,Fog,328
1976-2-18,36,34,33,33,32,30,92,90,82,30.13,29.81,29.51,10,5,1,6,2,,0.08,8,Fog-Rain-Snow,44
1976-2-19,52,44,36,41,31,25,97,59,35,29.62,29.51,29.44,15,11,0,21,8,32,0.00,4,Fog-Rain,262
1976-2-20,41,36,29,22,21,20,69,53,45,30.30,30.08,29.83,15,15,10,18,13,31,0.00,3,,310
1976-2-21,48,34,22,41,30,18,85,64,49,30.39,30.17,29.91,10,10,10,18,9,26,0.00,6,,194
1976-2-22,53,44,34,51,40,22,93,79,62,29.58,29.42,29.29,15,9,3,17,13,25,0.24,7,Fog-Rain,237
1976-2-23,27,24,20,5,2,0,50,40,31,30.30,30.13,29.94,15,14,10,18,14,25,0.00,1,,319
1976-2-24,46,34,22,24,18,6,53,43,35,30.26,30.15,30.08,20,13,10,16,9,,0.00,5,,207
1976-2-25,66,48,29,31,29,25,85,42,26,30.21,30.15,30.10,10,10,8,12,3,,0.00,4,,197
1976-2-26,60,45,30,39,35,27,88,56,36,30.13,30.02,29.91,8,7,7,12,3,,0.00,7,Rain,206
1976-2-27,60,46,31,40,23,12,89,39,16,29.99,29.92,29.85,15,13,3,25,10,38,0.00,2,,297
1976-2-28,62,46,26,30,21,14,63,42,30,30.23,29.89,29.58,15,12,10,25,11,43,0.00,3,,295
1976-2-29,57,39,21,41,32,15,78,62,39,30.16,29.96,29.82,15,12,10,12,4,,0.00,6,,207
1976-3-1,46,42,37,34,32,28,83,71,54,30.36,30.22,30.07,15,11,7,10,3,,0.00,8,Rain,10
1976-3-2,33,28,24,22,20,17,91,76,52,30.40,30.36,30.31,15,6,0,14,10,20,0.04,7,Fog-Rain-Snow,46
1976-3-3,25,24,23,23,21,19,92,87,78,30.32,30.28,30.25,10,4,2,8,7,,0.14,8,Fog-Rain,9
1976-3-4,42,35,28,38,33,26,93,89,82,30.28,30.20,30.13,10,3,0,7,2,,0.03,8,Fog-Rain,199
1976-3-5,61,52,42,51,46,39,90,76,62,29.97,29.77,29.62,7,4,0,23,13,36,0.00,8,Fog,194
1976-3-6,43,38,32,21,16,11,48,40,31,30.01,29.93,29.86,15,14,10,24,13,34,0.00,4,,311
1976-3-7,44,34,24,23,18,13,84,49,29,29.92,29.81,29.72,15,13,10,23,12,41,0.00,5,Snow,291
1976-3-8,34,30,25,8,3,-1,46,33,27,30.19,30.08,30.03,20,19,15,23,14,37,0.00,3,,308
1976-3-9,32,23,14,20,7,0,81,48,27,30.25,30.11,30.00,15,10,2,12,3,,0.00,8,Snow,103
1976-3-10,36,30,25,24,20,17,72,61,53,30.05,30.03,29.99,15,13,10,10,7,,0.00,8,,221
1976-3-11,43,38,31,32,17,7,89,47,29,30.28,30.04,29.94,20,15,1,25,14,36,0.00,4,Fog-Rain-Snow,308
1976-3-12,39,29,19,23,7,0,78,41,21,30.51,30.36,30.13,20,15,1,20,6,,0.00,6,Snow,185
1976-3-13,63,48,34,47,32,17,86,64,41,29.88,29.51,29.23,15,6,0,20,7,39,0.00,7,Fog,273
1976-3-14,48,40,32,19,15,12,51,36,25,30.04,29.94,29.85,20,18,15,14,9,20,0.00,2,,264
1976-3-15,48,41,32,22,17,13,53,36,28,30.11,30.00,29.93,20,18,15,21,11,23,0.00,3,,302
1976-3-16,34,30,24,26,20,9,78,67,41,30.01,29.55,29.12,15,5,0,23,8,33,0.34,8,Snow,54
1976-3-17,28,24,21,9,6,2,55,46,38,29.91,29.60,29.33,15,13,6,32,26,54,0.00,3,Snow,310
1976-3-18,32,24,15,9,5,0,51,41,35,30.15,30.12,30.09,15,15,15,18,12,,0.00,2,,264
1976-3-19,60,46,33,37,34,26,79,59,38,30.01,29.88,29.78,10,8,3,13,5,,0.00,8,Rain,191
1976-3-20,73,54,35,45,39,30,82,45,30,29.99,29.91,29.85,10,9,6,21,7,,0.00,5,,189
1976-3-21,63,54,44,51,43,35,72,66,58,29.74,29.56,29.37,15,10,2,28,15,43,0.26,7,Rain,211
1976-3-22,37,32,27,7,6,1,43,34,28,30.39,30.28,30.17,20,19,15,16,13,25,0.00,3,,306
1976-3-23,51,36,20,16,14,11,81,36,22,30.44,30.34,30.25,20,19,15,9,5,,0.00,1,,236
1976-3-24,64,49,34,33,30,27,82,42,26,30.35,30.21,30.13,15,10,7,21,10,26,0.00,3,,193
1976-3-25,61,52,43,38,36,34,71,51,38,30.06,29.92,29.84,10,10,7,16,10,,0.00,7,,188
1976-3-26,63,51,39,32,28,26,71,40,25,30.13,30.09,30.05,15,14,10,8,3,,0.00,2,,67
1976-3-27,66,54,41,49,38,31,76,50,28,30.15,29.98,29.79,15,11,5,20,12,26,0.00,7,Rain,168
1976-3-28,48,44,39,30,26,24,56,48,44,30.09,29.96,29.84,15,14,10,20,13,36,0.00,4,,300
1976-3-29,64,48,32,27,23,18,76,34,18,30.21,30.14,30.07,15,15,15,21,7,,0.00,3,,355
1976-3-30,60,48,36,35,32,27,70,48,39,30.19,30.13,30.07,15,15,15,12,5,,0.00,5,,76
1976-3-31,53,47,41,42,37,32,70,63,57,30.21,30.13,30.06,10,9,7,9,5,,0.00,8,,148
1976-4-1,57,50,37,50,41,30,80,72,54,29.84,29.71,29.59,15,9,3,15,9,,1.45,5,Fog-Rain,181
1976-4-2,57,44,32,36,32,27,82,51,32,29.80,29.72,29.66,15,10,3,9,3,,0.00,5,,295
1976-4-3,54,49,44,30,30,27,56,47,40,29.77,29.72,29.68,10,9,7,21,11,26,0.00,3,,312
1976-4-4,55,47,39,21,15,8,49,27,18,29.72,29.60,29.51,15,14,10,13,8,,0.00,5,,298
1976-4-5,57,48,39,18,16,11,34,25,20,29.78,29.69,29.64,10,10,10,26,16,34,0.00,3,,302
1976-4-6,62,52,43,22,21,18,37,26,20,29.80,29.74,29.69,20,14,7,14,6,,0.00,3,,303
1976-4-7,57,46,35,24,21,18,57,33,23,29.98,29.88,29.78,20,16,10,14,5,,0.00,2,,320
1976-4-8,53,43,33,26,19,15,70,33,22,30.10,30.03,29.98,15,14,10,9,3,,0.00,5,,354
1976-4-9,52,44,37,17,12,8,40,26,19,30.19,30.09,30.03,15,14,10,16,10,21,0.00,3,,6
1976-4-10,60,48,35,27,18,12,39,27,17,29.99,29.80,29.70,15,13,10,18,10,25,0.00,3,,321
1976-4-11,55,42,28,37,24,6,64,48,36,30.00,29.73,29.57,15,11,7,20,13,21,0.00,7,Rain-Snow,292
1976-4-12,43,34,24,6,2,0,35,25,17,30.15,30.07,30.00,15,14,10,18,12,30,0.00,2,,306
1976-4-13,62,50,37,22,19,17,43,26,20,30.06,29.95,29.86,15,15,10,25,11,39,0.00,3,,283
1976-4-14,71,60,43,27,25,23,54,27,18,30.08,30.02,29.97,15,13,10,12,4,,0.00,4,,314
1976-4-15,78,61,44,33,31,28,63,28,17,30.13,30.03,29.95,10,9,7,20,7,24,0.00,7,,198
1976-4-16,80,68,57,56,54,52,81,59,43,30.09,30.05,30.02,10,8,7,14,6,,0.00,5,,247
1976-4-17,90,75,60,57,52,43,78,42,24,30.18,30.15,30.11,10,8,3,8,3,,0.00,2,,252
1976-4-18,91,76,61,53,50,47,75,35,21,30.21,30.12,30.06,10,9,7,12,2,,0.00,5,,247
1976-4-19,93,78,63,54,52,48,65,40,21,30.05,29.92,29.82,10,7,6,12,4,20,0.00,3,,203
1976-4-20,82,76,62,48,40,30,46,27,18,29.93,29.89,29.84,15,13,10,12,7,,0.00,5,,309
1976-4-21,78,68,57,41,38,36,51,33,25,30.05,30.00,29.95,15,13,10,10,5,,0.00,4,,107
1976-4-22,57,52,48,52,47,41,81,78,74,29.99,29.88,29.82,7,4,0,6,4,,0.04,7,Fog-Rain-Thunderstorm,28
1976-4-23,70,58,43,51,36,28,78,45,31,30.00,29.86,29.77,15,13,2,25,11,29,0.00,3,Fog,297
1976-4-24,59,52,44,37,33,29,68,48,35,30.06,29.99,29.92,15,14,10,10,4,,0.00,7,,204
1976-4-25,45,42,39,36,35,32,79,72,65,29.88,29.77,29.66,10,7,5,12,7,,0.41,8,Fog-Rain,55
1976-4-26,45,43,41,36,33,30,79,69,63,29.65,29.55,29.48,15,9,3,12,9,,0.04,6,Fog-Rain,342
1976-4-27,48,45,42,34,30,27,68,55,46,29.88,29.78,29.73,15,12,8,16,12,25,0.05,8,Rain,306
1976-4-28,57,50,44,34,33,32,65,47,39,29.92,29.89,29.84,15,14,10,17,9,21,0.00,4,,304
1976-4-29,63,56,48,34,33,30,58,39,31,30.02,29.97,29.94,20,15,10,12,8,,0.00,4,,337
1976-4-30,66,52,39,34,31,28,68,34,25,30.06,30.02,29.96,15,14,10,14,6,,0.00,3,,285
1976-5-1,64,60,54,51,45,37,86,63,40,30.03,29.95,29.81,10,7,4,16,6,,0.73,8,Rain,180
1976-5-2,72,64,57,56,49,43,93,56,36,29.73,29.70,29.66,15,10,2,9,7,,0.00,5,Fog,209
1976-5-3,73,60,46,49,39,28,71,55,42,29.90,29.72,29.57,15,10,6,23,8,38,0.29,4,Rain-Thunderstorm,268
1976-5-4,54,48,41,28,26,22,53,41,33,30.11,30.05,30.00,15,15,15,17,10,,0.00,4,,294
1976-5-5,69,53,37,47,41,32,82,50,33,30.19,30.04,29.95,10,10,10,23,13,31,0.00,4,,192
1976-5-6,81,68,55,56,54,50,80,55,42,30.00,29.96,29.91,15,11,10,15,11,23,0.00,5,,187
1976-5-7,59,56,53,55,51,47,93,84,69,29.97,29.90,29.83,10,6,2,14,7,,0.22,8,Fog-Rain-Thunderstorm,24
1976-5-8,60,52,45,32,28,23,56,37,28,30.08,30.01,29.98,15,14,10,20,14,30,0.00,3,,302
1976-5-9,66,52,39,39,33,30,74,42,27,30.12,30.03,29.96,15,14,10,10,6,,0.00,5,,273
1976-5-10,75,58,42,44,41,37,85,43,24,30.10,30.03,29.95,15,12,10,12,3,,0.00,2,,201
1976-5-11,73,64,55,56,53,45,78,62,52,29.99,29.90,29.82,10,10,5,21,14,31,0.00,7,Rain,189
