EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2003-1-1,46,42,37,44,40,36,100,89,71,30.06,29.93,29.70,10,8,5,21,9,29,0.43,7,Rain,2
2003-1-2,41,34,26,40,28,21,100,87,72,30.23,29.91,29.65,10,6,1,31,20,39,0.22,8,Rain-Snow,17
2003-1-3,41,36,32,41,33,25,100,89,72,30.25,30.01,29.64,10,7,2,21,9,28,0.67,8,Rain-Snow,51
2003-1-4,43,36,30,43,34,26,100,93,82,29.88,29.63,29.50,10,6,1,25,16,36,0.40,8,Rain-Snow,351
2003-1-5,35,30,26,30,25,20,100,81,54,30.10,30.05,29.89,10,7,2,9,5,,0.03,5,Snow,278
2003-1-6,32,30,28,31,29,27,100,97,92,30.03,29.89,29.78,10,4,1,12,4,,0.06,8,Snow,358
2003-1-7,28,24,19,27,22,12,96,82,64,29.77,29.70,29.49,10,7,2,15,11,23,0.00,6,Snow,324
2003-1-8,39,32,24,32,27,14,100,84,65,29.46,29.27,29.16,10,6,1,14,9,24,0.04,7,Snow,257
2003-1-9,45,36,28,38,33,28,100,84,62,29.47,29.22,28.95,10,9,4,17,7,25,0.08,6,Rain-Snow,278
2003-1-10,45,35,25,42,26,7,100,72,31,29.67,29.47,29.35,10,10,4,20,6,26,0.00,5,Rain,311
2003-1-11,32,28,24,17,10,5,59,47,36,29.92,29.81,29.64,10,10,10,20,11,31,0.00,2,,258
2003-1-12,36,30,25,16,14,11,63,52,37,30.14,30.02,29.91,10,10,10,20,13,31,0.00,1,,266
2003-1-13,37,28,19,21,16,3,85,55,35,30.13,29.93,29.75,10,10,10,26,11,39,0.00,1,,247
