EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1973-1-1,48,40,30,43,31,25,82,75,66,30.11,30.01,29.92,10,10,7,23,19,38,0.00,0,Snow,253
1973-1-2,32,26,21,23,20,16,93,75,52,30.47,30.31,30.12,10,10,10,21,18,26,0.00,0,Snow,264
1973-1-3,37,29,21,32,22,19,93,73,52,30.57,30.39,29.96,10,10,7,21,10,,0.13,0,Rain,162
1973-1-4,42,39,35,39,33,30,87,79,70,29.93,29.80,29.69,10,9,7,29,20,50,0.23,0,Rain,235
1973-1-5,35,28,19,30,23,17,93,80,64,30.09,30.01,29.95,10,10,7,25,19,,0.00,0,Snow,267
1973-1-6,19,16,12,18,10,2,100,84,62,30.43,30.28,30.08,10,9,2,22,17,,0.01,1,Snow,303
1973-1-7,15,12,8,11,8,3,100,84,62,30.61,30.54,30.45,10,8,4,22,15,,0.00,0,Snow,305
1973-1-8,12,9,6,10,3,-2,100,77,62,30.58,30.51,30.37,10,8,2,10,8,,0.00,0,Snow,312
1973-1-9,24,15,6,19,8,-1,86,74,58,30.36,30.21,30.09,10,9,2,21,11,29,0.94,0,Snow,249
1973-1-10,24,18,12,17,11,7,93,77,59,30.18,30.12,30.03,10,9,4,21,14,,0.00,0,Snow,250
1973-1-11,23,19,15,19,14,9,100,83,63,30.03,29.94,29.87,10,8,2,22,17,,0.01,5,Snow,247
1973-1-12,27,20,12,21,15,9,96,83,60,30.32,30.14,30.03,10,8,4,21,15,32,0.01,7,Snow,257
1973-1-13,36,28,19,21,14,9,85,57,32,30.35,30.27,30.13,10,10,8,17,10,,0.00,5,,207
1973-1-14,36,28,21,28,18,11,88,59,39,30.12,29.98,29.88,10,8,3,15,11,,0.00,7,Snow,224
1973-1-15,36,33,30,30,29,27,89,84,76,30.20,30.03,29.89,10,7,3,13,8,,0.05,8,Snow,252
