EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1963-1-1,27,18,9,,,,,,,,,,,,,,,,0.00,,,
1963-1-2,46,36,26,,,,,,,,,,,,,,,,0.00,,,
1963-1-3,40,38,36,,,,,,,,,,,,,,,,0.00,,,
1963-1-4,39,36,34,,,,,,,,,,,,,,,,0.00,,,
1963-1-5,38,34,31,,,,,,,,,,,,,,,,0.00,,,
1963-1-6,39,32,26,,,,,,,,,,,,,,,,0.00,,,
1963-1-7,39,34,29,,,,,,,,,,,,,,,,0.00,,,
1963-1-8,42,37,32,,,,,,,,,,,,,,,,0.00,,,
1963-1-9,44,38,32,,,,,,,,,,,,,,,,0.00,,,
1963-1-10,53,42,32,,,,,,,,,,,,,,,,0.00,,,
1963-1-11,49,43,37,,,,,,,,,,,,,,,,0.36,,,
1963-1-12,40,36,32,,,,,,,,,,,,,,,,0.42,,,
1963-1-13,36,32,29,,,,,,,,,,,,,,,,0.10,,,
1963-1-14,33,26,20,,,,,,,,,,,,,,,,0.00,,,
1963-1-15,36,30,24,,,,,,,,,,,,,,,,0.00,,,
1963-1-16,28,22,17,,,,,,,,,,,,,,,,0.00,,,
1963-1-17,44,35,26,,,,,,,,,,,,,,,,0.27,,,
1963-1-18,42,38,33,,,,,,,,,,,,,,,,0.13,,,
1963-1-19,37,34,32,,,,,,,,,,,,,,,,0.00,,,
1963-1-20,53,45,37,,,,,,,,,,,,,,,,0.85,,,
1963-1-21,37,26,16,,,,,,,,,,,,,,,,0.18,,,
1963-1-22,32,22,12,,,,,,,,,,,,,,,,0.00,,,
1963-1-23,47,40,32,,,,,,,,,,,,,,,,0.17,,,
1963-1-24,43,25,7,,,,,,,,,,,,,,,,0.01,,,
1963-1-25,25,15,5,,,,,,,,,,,,,,,,0.00,,,
1963-1-26,29,22,14,,,,,,,,,,,,,,,,0.02,,,
1963-1-27,46,36,25,,,,,,,,,,,,,,,,1.35,,,
1963-1-28,29,23,17,,,,,,,,,,,,,,,,0.00,,,
1963-1-29,29,19,9,,,,,,,,,,,,,,,,0.00,,,
1963-1-30,34,30,26,,,,,,,,,,,,,,,,0.00,,,
1963-1-31,31,25,19,,,,,,,,,,,,,,,,0.00,,,
1963-2-1,37,26,14,,,,,,,,,,,,,,,,0.00,,,
1963-2-2,46,36,25,,,,,,,,,,,,,,,,0.29,,,
1963-2-3,45,28,11,,,,,,,,,,,,,,,,0.18,,,
1963-2-4,28,18,9,,,,,,,,,,,,,,,,0.00,,,
1963-2-5,47,36,26,,,,,,,,,,,,,,,,0.00,,,
1963-2-6,51,41,31,,,,,,,,,,,,,,,,0.00,,,
1963-2-7,43,35,27,,,,,,,,,,,,,,,,0.00,,,
1963-2-8,28,16,3,,,,,,,,,,,,,,,,0.00,,,
1963-2-9,41,26,10,,,,,,,,,,,,,,,,0.00,,,
1963-2-10,45,36,27,,,,,,,,,,,,,,,,0.00,,,
1963-2-11,47,41,35,,,,,,,,,,,,,,,,0.02,,,
1963-2-12,41,38,34,,,,,,,,,,,,,,,,1.44,,,
1963-2-13,35,30,26,,,,,,,,,,,,,,,,0.00,,,
1963-2-14,37,30,23,,,,,,,,,,,,,,,,0.00,,,
1963-2-15,33,23,13,,,,,,,,,,,,,,,,0.00,,,
1963-2-16,24,16,7,,,,,,,,,,,,,,,,0.00,,,
1963-2-17,32,20,9,,,,,,,,,,,,,,,,0.00,,,
1963-2-18,51,40,30,,,,,,,,,,,,,,,,0.00,,,
1963-2-19,43,39,35,,,,,,,,,,,,,,,,0.86,,,
1963-2-20,49,41,33,,,,,,,,,,,,,,,,0.02,,,
1963-2-21,46,30,15,,,,,,,,,,,,,,,,0.00,,,
1963-2-22,23,16,9,,,,,,,,,,,,,,,,0.00,,,
1963-2-23,29,20,11,,,,,,,,,,,,,,,,0.00,,,
1963-2-24,40,31,22,,,,,,,,,,,,,,,,0.32,,,
1963-2-25,34,30,27,,,,,,,,,,,,,,,,0.00,,,
1963-2-26,34,26,17,,,,,,,,,,,,,,,,0.00,,,
1963-2-27,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1963-2-28,37,31,25,,,,,,,,,,,,,,,,0.00,,,
1963-3-1,34,28,23,,,,,,,,,,,,,,,,0.35,,,
1963-3-2,36,32,29,,,,,,,,,,,,,,,,0.39,,,
1963-3-3,46,36,26,,,,,,,,,,,,,,,,0.00,,,
1963-3-4,45,41,37,,,,,,,,,,,,,,,,0.00,,,
1963-3-5,38,36,33,,,,,,,,,,,,,,,,0.02,,,
1963-3-6,51,42,33,,,,,,,,,,,,,,,,1.58,,,
1963-3-7,50,42,35,,,,,,,,,,,,,,,,0.00,,,
1963-3-8,49,39,29,,,,,,,,,,,,,,,,0.00,,,
1963-3-9,53,45,37,,,,,,,,,,,,,,,,0.00,,,
1963-3-10,45,39,33,,,,,,,,,,,,,,,,0.03,,,
1963-3-11,41,35,29,,,,,,,,,,,,,,,,0.00,,,
1963-3-12,40,36,32,,,,,,,,,,,,,,,,0.07,,,
1963-3-13,39,36,33,,,,,,,,,,,,,,,,0.27,,,
1963-3-14,49,41,33,,,,,,,,,,,,,,,,0.00,,,
1963-3-15,49,38,27,,,,,,,,,,,,,,,,0.00,,,
1963-3-16,47,38,29,,,,,,,,,,,,,,,,0.00,,,
1963-3-17,48,42,37,,,,,,,,,,,,,,,,0.48,,,
1963-3-18,51,44,36,,,,,,,,,,,,,,,,0.00,,,
1963-3-19,47,39,31,,,,,,,,,,,,,,,,0.00,,,
1963-3-20,36,35,34,,,,,,,,,,,,,,,,0.31,,,
1963-3-21,40,36,31,,,,,,,,,,,,,,,,0.04,,,
1963-3-22,54,44,33,,,,,,,,,,,,,,,,0.00,,,
1963-3-23,49,40,30,,,,,,,,,,,,,,,,0.00,,,
1963-3-24,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1963-3-25,65,56,48,,,,,,,,,,,,,,,,0.00,,,
1963-3-26,60,52,45,,,,,,,,,,,,,,,,0.14,,,
1963-3-27,57,52,47,,,,,,,,,,,,,,,,0.08,,,
1963-3-28,69,56,43,,,,,,,,,,,,,,,,0.00,,,
1963-3-29,49,42,36,,,,,,,,,,,,,,,,0.00,,,
1963-3-30,54,46,39,,,,,,,,,,,,,,,,0.00,,,
1963-3-31,64,51,38,,,,,,,,,,,,,,,,0.00,,,
1963-4-1,57,46,36,,,,,,,,,,,,,,,,0.01,,,
1963-4-2,75,60,45,,,,,,,,,,,,,,,,0.06,,,
1963-4-3,58,50,43,,,,,,,,,,,,,,,,0.00,,,
1963-4-4,62,47,32,,,,,,,,,,,,,,,,0.00,,,
1963-4-5,51,42,32,,,,,,,,,,,,,,,,0.00,,,
1963-4-6,59,46,33,,,,,,,,,,,,,,,,0.00,,,
1963-4-7,59,49,39,,,,,,,,,,,,,,,,0.00,,,
1963-4-8,62,51,40,,,,,,,,,,,,,,,,0.00,,,
1963-4-9,57,46,35,,,,,,,,,,,,,,,,0.00,,,
1963-4-10,52,44,37,,,,,,,,,,,,,,,,0.01,,,
1963-4-11,52,44,35,,,,,,,,,,,,,,,,0.00,,,
1963-4-12,64,54,45,,,,,,,,,,,,,,,,0.00,,,
1963-4-13,66,54,41,,,,,,,,,,,,,,,,0.00,,,
1963-4-14,63,50,37,,,,,,,,,,,,,,,,0.00,,,
1963-4-15,60,52,43,,,,,,,,,,,,,,,,0.00,,,
1963-4-16,63,52,41,,,,,,,,,,,,,,,,0.00,,,
1963-4-17,57,50,44,,,,,,,,,,,,,,,,0.17,,,
1963-4-18,77,62,47,,,,,,,,,,,,,,,,0.08,,,
1963-4-19,63,56,49,,,,,,,,,,,,,,,,0.00,,,
1963-4-20,75,62,49,,,,,,,,,,,,,,,,0.00,,,
1963-4-21,68,59,50,,,,,,,,,,,,,,,,0.02,,,
1963-4-22,60,54,48,,,,,,,,,,,,,,,,0.00,,,
1963-4-23,58,49,40,,,,,,,,,,,,,,,,0.12,,,
