EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1988-1-1,46,41,34,32,32,32,92,76,58,30.22,30.13,30.07,20,12,9,13,9,,0.00,7,Rain,211
1988-1-2,34,,34,32,32,32,92,92,92,30.55,30.47,30.26,20,18,15,16,11,,0.00,2,,310
1988-1-3,,,,,,,,,,30.63,30.51,30.30,20,10,3,10,4,,0.00,7,,39
1988-1-4,35,34,32,32,32,32,100,93,89,30.28,29.92,29.80,15,8,1,16,11,,0.00,5,Fog,287
1988-1-5,,,,,,,,,,30.22,30.10,29.90,20,16,1,23,15,34,0.00,2,Fog,270
1988-1-6,,,,,,,,,,30.43,30.30,30.23,20,18,15,20,14,29,0.00,1,,279
1988-1-7,,,,,,,,,,30.66,30.60,30.44,20,18,15,17,10,,0.00,3,,351
1988-1-8,,,,,,,,,,30.62,30.31,29.97,15,5,0,23,13,,0.00,8,,16
1988-1-9,32,32,32,32,32,32,100,100,100,30.27,30.16,29.96,20,13,1,17,9,,0.00,5,,348
1988-1-10,,,,,,,,,,30.51,30.43,30.30,20,16,10,13,4,,0.00,1,,325
1988-1-11,,,,,,,,,,30.52,30.44,30.36,15,9,4,12,4,,0.00,0,Fog,171
1988-1-12,35,32,30,32,25,17,100,79,48,30.43,30.33,30.14,15,6,3,9,2,,0.00,4,Fog,183
1988-1-13,42,36,25,34,28,4,96,76,41,30.11,29.93,29.80,15,8,4,18,11,34,0.00,5,Fog-Rain,222
1988-1-14,9,4,0,-2,-14,-24,64,43,30,30.65,30.51,30.19,20,16,6,24,18,32,0.00,1,,338
1988-1-15,19,7,-5,10,1,-7,100,78,50,30.66,30.52,30.40,20,14,10,14,3,,0.00,3,,185
1988-1-16,37,22,8,27,15,7,95,63,43,30.46,30.41,30.37,20,10,6,12,5,,0.00,1,Fog,172
1988-1-17,,,,,,,,,,30.39,30.30,30.23,20,14,10,15,11,,0.00,6,,192
1988-1-18,37,37,37,38,38,38,100,100,100,30.21,29.97,29.88,10,5,0,12,6,,0.00,7,Fog-Rain,206
1988-1-19,,,,,,,,,,30.24,30.19,30.10,20,18,15,17,12,23,0.00,5,,331
