EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1977-1-1,21,14,8,,,,,,,,,,,,,,,,0.00,,,
1977-1-2,24,16,8,,,,,,,,,,,,,,,,0.00,,,
1977-1-3,38,21,4,,,,,,,,,,,,,,,,0.00,,,
1977-1-4,35,20,4,,,,,,,,,,,,,,,,0.00,,,
1977-1-5,35,22,8,,,,,,,,,,,,,,,,0.00,,,
1977-1-6,33,20,6,,,,,,,,,,,,,,,,0.00,,,
1977-1-7,34,20,7,,,,,,,,,,,,,,,,0.12,,,
1977-1-8,34,28,21,,,,,,,,,,,,,,,,1.74,,,
1977-1-9,28,19,10,,,,,,,,,,,,,,,,0.00,,,
1977-1-10,26,16,7,,,,,,,,,,,,,,,,0.32,,,
1977-1-11,48,30,13,,,,,,,,,,,,,,,,1.84,,,
1977-1-12,21,15,9,,,,,,,,,,,,,,,,0.00,,,
1977-1-13,19,8,-4,,,,,,,,,,,,,,,,0.00,,,
1977-1-14,20,12,3,,,,,,,,,,,,,,,,0.00,,,
1977-1-15,24,18,13,,,,,,,,,,,,,,,,0.07,,,
1977-1-16,25,13,1,,,,,,,,,,,,,,,,0.00,,,
1977-1-17,21,12,2,,,,,,,,,,,,,,,,0.00,,,
1977-1-18,12,6,-1,,,,,,,,,,,,,,,,0.00,,,
1977-1-19,12,4,-5,,,,,,,,,,,,,,,,0.00,,,
1977-1-20,27,17,7,,,,,,,,,,,,,,,,0.00,,,
1977-1-21,38,26,14,,,,,,,,,,,,,,,,0.00,,,
1977-1-22,32,22,13,,,,,,,,,,,,,,,,0.00,,,
1977-1-23,19,13,7,,,,,,,,,,,,,,,,0.00,,,
1977-1-24,33,21,9,,,,,,,,,,,,,,,,0.00,,,
1977-1-25,36,23,10,,,,,,,,,,,,,,,,0.27,,,
1977-1-26,34,28,22,,,,,,,,,,,,,,,,0.13,,,
1977-1-27,33,23,13,,,,,,,,,,,,,,,,0.00,,,
1977-1-28,34,19,4,,,,,,,,,,,,,,,,0.00,,,
1977-1-29,42,24,5,,,,,,,,,,,,,,,,0.39,,,
1977-1-30,14,7,0,,,,,,,,,,,,,,,,0.00,,,
1977-1-31,17,10,3,,,,,,,,,,,,,,,,0.00,,,
1977-2-1,19,14,8,,,,,,,,,,,,,,,,0.00,,,
1977-2-2,27,17,7,,,,,,,,,,,,,,,,0.00,,,
1977-2-3,25,16,8,,,,,,,,,,,,,,,,0.00,,,
1977-2-4,34,26,17,,,,,,,,,,,,,,,,0.00,,,
1977-2-5,36,26,15,,,,,,,,,,,,,,,,0.00,,,
1977-2-6,33,26,18,,,,,,,,,,,,,,,,0.00,,,
1977-2-7,27,20,13,,,,,,,,,,,,,,,,0.00,,,
1977-2-8,27,20,12,,,,,,,,,,,,,,,,0.00,,,
1977-2-9,33,22,10,,,,,,,,,,,,,,,,0.00,,,
1977-2-10,37,26,14,,,,,,,,,,,,,,,,0.00,,,
1977-2-11,42,32,21,,,,,,,,,,,,,,,,0.00,,,
1977-2-12,48,36,23,,,,,,,,,,,,,,,,0.00,,,
1977-2-13,49,40,30,,,,,,,,,,,,,,,,0.07,,,
1977-2-14,39,35,31,,,,,,,,,,,,,,,,0.03,,,
1977-2-15,43,34,26,,,,,,,,,,,,,,,,0.00,,,
1977-2-16,36,24,13,,,,,,,,,,,,,,,,0.07,,,
1977-2-17,28,16,5,,,,,,,,,,,,,,,,0.00,,,
1977-2-18,23,14,5,,,,,,,,,,,,,,,,0.00,,,
1977-2-19,32,20,9,,,,,,,,,,,,,,,,0.00,,,
1977-2-20,37,26,15,,,,,,,,,,,,,,,,0.00,,,
1977-2-21,31,26,20,,,,,,,,,,,,,,,,0.27,,,
1977-2-22,34,22,10,,,,,,,,,,,,,,,,0.00,,,
1977-2-23,36,24,12,,,,,,,,,,,,,,,,0.00,,,
1977-2-24,41,32,24,,,,,,,,,,,,,,,,0.00,,,
1977-2-25,47,40,32,,,,,,,,,,,,,,,,1.75,,,
1977-2-26,46,41,36,,,,,,,,,,,,,,,,0.00,,,
1977-2-27,46,39,32,,,,,,,,,,,,,,,,0.00,,,
1977-2-28,43,38,32,,,,,,,,,,,,,,,,0.17,,,
1977-3-1,42,34,26,,,,,,,,,,,,,,,,0.00,,,
1977-3-2,39,30,21,,,,,,,,,,,,,,,,0.00,,,
1977-3-3,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1977-3-4,47,38,28,,,,,,,,,,,,,,,,0.00,,,
1977-3-5,42,36,29,,,,,,,,,,,,,,,,0.83,,,
1977-3-6,55,44,34,,,,,,,,,,,,,,,,0.00,,,
1977-3-7,44,40,35,,,,,,,,,,,,,,,,0.00,,,
1977-3-8,41,36,32,,,,,,,,,,,,,,,,0.00,,,
1977-3-9,49,40,31,,,,,,,,,,,,,,,,0.00,,,
1977-3-10,64,51,38,,,,,,,,,,,,,,,,0.00,,,
1977-3-11,69,52,35,,,,,,,,,,,,,,,,0.00,,,
1977-3-12,63,48,33,,,,,,,,,,,,,,,,0.00,,,
1977-3-13,66,52,37,,,,,,,,,,,,,,,,0.00,,,
1977-3-14,53,50,47,,,,,,,,,,,,,,,,1.68,,,
1977-3-15,50,45,40,,,,,,,,,,,,,,,,0.06,,,
1977-3-16,45,42,39,,,,,,,,,,,,,,,,0.02,,,
1977-3-17,49,42,34,,,,,,,,,,,,,,,,0.04,,,
1977-3-18,43,36,29,,,,,,,,,,,,,,,,0.00,,,
1977-3-19,35,30,26,,,,,,,,,,,,,,,,0.72,,,
1977-3-20,42,32,21,,,,,,,,,,,,,,,,0.00,,,
1977-3-21,45,34,22,,,,,,,,,,,,,,,,0.00,,,
1977-3-22,50,38,27,,,,,,,,,,,,,,,,0.00,,,
1977-3-23,45,37,29,,,,,,,,,,,,,,,,1.94,,,
