EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1999-1-1,28,19,10,13,3,-14,68,48,29,30.51,30.16,30.00,10,10,10,28,13,43,0.00,3,,286
1999-1-2,21,12,5,2,-7,-15,53,39,30,30.59,30.53,30.43,10,10,10,21,12,30,0.00,3,,308
1999-1-3,53,37,21,52,37,0,100,85,40,30.43,29.79,29.47,10,6,0,32,15,43,1.08,8,Fog-Rain,133
1999-1-4,39,31,21,37,20,7,93,65,41,30.09,29.89,29.68,10,10,10,14,8,20,0.00,2,,264
1999-1-5,28,23,18,10,8,6,65,54,39,30.35,30.24,30.10,10,10,10,16,10,21,0.00,0,,307
1999-1-6,34,23,12,30,20,9,89,73,58,30.35,30.21,30.05,10,8,1,17,6,29,0.00,5,Snow,205
1999-1-7,36,23,9,31,21,1,96,73,30,30.45,30.10,29.96,10,6,1,17,9,24,0.11,5,Snow,264
1999-1-8,46,27,8,46,24,3,100,81,46,30.58,30.34,30.04,10,5,0,20,8,29,0.51,6,Fog-Rain-Snow,124
1999-1-9,54,43,30,52,45,18,96,90,61,30.02,29.78,29.57,10,5,2,24,17,38,0.51,8,Rain,205
1999-1-10,30,24,17,17,7,1,84,49,31,30.10,30.03,29.91,10,10,10,20,12,24,0.00,2,,333
1999-1-11,28,24,19,15,7,-1,65,48,35,30.24,30.10,29.99,10,10,9,17,8,21,0.00,5,,284
1999-1-12,45,32,19,40,32,5,86,73,48,30.16,30.03,29.96,10,9,4,20,10,32,0.04,6,Rain-Snow,203
1999-1-13,46,32,19,41,32,14,93,82,74,30.47,30.18,30.02,10,9,3,21,12,28,0.02,6,Snow,315
