EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1989-1-2,36,32,29,31,26,22,92,78,70,30.03,29.88,29.78,10,7,3,5,1,,0.00,7,Fog-Rain-Snow,225
1989-1-3,34,30,26,29,19,11,86,60,40,29.79,29.71,29.57,20,15,10,13,5,18,0.00,6,,312
1989-1-4,24,14,3,11,-2,-9,65,54,39,29.99,29.80,29.56,20,20,20,18,11,26,0.00,3,,345
1989-1-5,20,12,3,-2,-6,-8,73,50,32,30.25,30.07,29.97,,,,12,6,20,0.00,0,,321
1989-1-6,22,11,0,12,4,-2,96,65,42,30.39,30.33,30.26,20,13,7,5,1,,0.00,7,Snow,16
1989-1-7,30,26,22,25,19,12,100,77,63,30.48,30.42,30.30,20,11,4,6,4,,0.00,8,Fog-Snow,6
1989-1-8,46,37,28,41,31,24,100,84,49,30.31,29.97,29.77,20,4,0,16,3,,0.18,8,Fog-Rain,231
1989-1-9,37,32,25,22,17,9,60,54,42,30.47,30.20,29.97,20,20,20,12,7,,0.00,7,,319
1989-1-10,31,26,20,18,12,8,69,55,43,30.60,30.51,30.39,20,18,10,9,5,,0.00,6,,206
1989-1-11,36,26,17,24,13,4,85,55,29,30.74,30.54,30.35,20,18,15,14,6,25,0.00,4,,1
1989-1-12,32,22,12,32,20,7,100,86,68,30.73,30.24,29.78,20,7,0,2,0,,0.18,7,Fog-Rain-Snow,2
1989-1-13,37,31,25,31,19,12,93,60,46,30.45,30.06,29.78,15,3,0,18,5,26,0.00,5,Fog,316
1989-1-14,37,24,10,26,17,10,100,67,38,30.57,30.43,30.25,20,12,7,10,4,,0.02,4,Rain,206
1989-1-15,48,40,33,40,34,24,97,82,65,30.21,29.98,29.88,20,11,2,9,5,,0.25,6,Fog-Rain,235
1989-1-16,39,32,24,27,24,20,96,72,55,30.13,30.02,29.95,20,14,10,14,3,28,0.00,5,,301
1989-1-17,44,34,24,25,20,17,88,61,34,30.17,30.07,29.89,20,14,10,23,4,34,0.00,5,,214
1989-1-18,41,33,25,26,23,22,89,65,47,30.18,30.07,29.93,20,18,10,7,2,,0.01,7,Rain,199
1989-1-19,46,39,28,33,29,24,96,78,47,30.04,29.91,29.82,20,6,1,12,1,21,0.10,7,Fog-Rain,272
1989-1-20,46,37,28,36,28,15,92,76,58,30.00,29.73,29.55,20,14,8,23,4,36,0.00,7,Rain,235
1989-1-21,24,15,6,14,-1,-8,67,52,33,30.49,30.20,29.75,,,,23,15,32,0.00,1,,311
1989-1-22,39,22,4,16,8,1,96,57,29,30.48,30.37,30.28,,,,9,2,,0.00,2,,195
1989-1-23,46,30,14,20,17,14,100,69,33,30.33,30.25,30.17,20,12,10,7,1,,0.00,7,,201
1989-1-24,55,36,18,27,22,17,96,65,32,30.17,30.11,30.04,20,11,7,8,1,,0.00,4,,347
1989-1-25,37,30,22,26,8,0,68,42,25,30.65,30.46,30.20,20,13,10,15,9,21,0.00,6,,7
1989-1-26,42,32,23,40,27,8,97,81,53,30.62,30.07,29.71,10,3,0,10,3,,0.27,8,Fog-Rain-Snow,188
1989-1-27,39,34,27,30,27,22,96,73,62,30.12,29.85,29.73,20,12,2,12,6,,0.00,6,Snow,310
1989-1-28,42,30,18,26,22,17,100,73,47,30.31,30.17,29.99,20,19,15,12,3,,0.00,4,,186
1989-1-29,51,41,31,28,25,22,85,59,33,29.99,29.96,29.93,20,17,10,10,4,,0.00,6,,232
1989-1-30,45,40,34,40,32,21,92,74,43,29.89,29.71,29.55,15,6,2,15,2,17,0.03,7,Fog-Rain,218
