EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1969-1-1,40,28,15,,,,,,,,,,,,,,,,0.65,,,
1969-1-2,29,21,13,,,,,,,,,,,,,,,,0.00,,,
1969-1-3,31,26,20,,,,,,,,,,,,,,,,0.00,,,
1969-1-4,32,26,21,,,,,,,,,,,,,,,,0.00,,,
1969-1-5,34,26,18,,,,,,,,,,,,,,,,0.00,,,
1969-1-6,37,26,16,,,,,,,,,,,,,,,,0.00,,,
1969-1-7,46,39,32,,,,,,,,,,,,,,,,0.74,,,
1969-1-8,32,28,25,,,,,,,,,,,,,,,,0.00,,,
1969-1-9,32,26,21,,,,,,,,,,,,,,,,0.03,,,
1969-1-10,32,28,24,,,,,,,,,,,,,,,,0.00,,,
1969-1-11,28,24,19,,,,,,,,,,,,,,,,0.00,,,
1969-1-12,36,28,20,,,,,,,,,,,,,,,,0.00,,,
1969-1-13,35,29,23,,,,,,,,,,,,,,,,0.00,,,
1969-1-14,37,32,26,,,,,,,,,,,,,,,,0.00,,,
1969-1-15,36,30,24,,,,,,,,,,,,,,,,0.00,,,
1969-1-16,33,29,25,,,,,,,,,,,,,,,,0.00,,,
1969-1-17,37,29,21,,,,,,,,,,,,,,,,0.00,,,
1969-1-18,44,40,36,,,,,,,,,,,,,,,,0.00,,,
1969-1-19,44,41,38,,,,,,,,,,,,,,,,0.00,,,
1969-1-20,40,33,26,,,,,,,,,,,,,,,,0.00,,,
1969-1-21,44,36,28,,,,,,,,,,,,,,,,0.00,,,
1969-1-22,46,38,29,,,,,,,,,,,,,,,,0.00,,,
1969-1-23,48,41,34,,,,,,,,,,,,,,,,0.00,,,
1969-1-24,47,43,39,,,,,,,,,,,,,,,,0.37,,,
1969-1-25,48,42,37,,,,,,,,,,,,,,,,0.00,,,
1969-1-26,38,31,24,,,,,,,,,,,,,,,,0.00,,,
1969-1-27,27,22,16,,,,,,,,,,,,,,,,0.00,,,
1969-1-28,27,18,9,,,,,,,,,,,,,,,,0.00,,,
1969-1-29,29,23,17,,,,,,,,,,,,,,,,0.00,,,
1969-1-30,36,32,29,,,,,,,,,,,,,,,,0.20,,,
1969-1-31,50,42,35,,,,,,,,,,,,,,,,0.06,,,
1969-2-1,41,34,27,,,,,,,,,,,,,,,,0.13,,,
1969-2-2,38,34,31,,,,,,,,,,,,,,,,0.00,,,
1969-2-3,37,34,32,,,,,,,,,,,,,,,,0.60,,,
1969-2-4,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1969-2-5,33,27,21,,,,,,,,,,,,,,,,0.00,,,
1969-2-6,34,27,20,,,,,,,,,,,,,,,,0.00,,,
1969-2-7,35,28,22,,,,,,,,,,,,,,,,0.00,,,
1969-2-8,36,28,21,,,,,,,,,,,,,,,,0.00,,,
1969-2-9,36,34,31,,,,,,,,,,,,,,,,1.91,,,
1969-2-10,36,31,26,,,,,,,,,,,,,,,,0.37,,,
1969-2-11,38,30,22,,,,,,,,,,,,,,,,0.00,,,
1969-2-12,40,32,24,,,,,,,,,,,,,,,,0.00,,,
1969-2-13,37,32,27,,,,,,,,,,,,,,,,0.00,,,
1969-2-14,33,26,18,,,,,,,,,,,,,,,,0.00,,,
1969-2-15,31,22,13,,,,,,,,,,,,,,,,0.00,,,
1969-2-16,34,26,18,,,,,,,,,,,,,,,,0.00,,,
1969-2-17,38,30,21,,,,,,,,,,,,,,,,0.00,,,
1969-2-18,38,34,30,,,,,,,,,,,,,,,,0.00,,,
1969-2-19,39,36,33,,,,,,,,,,,,,,,,0.19,,,
1969-2-20,38,36,34,,,,,,,,,,,,,,,,0.00,,,
1969-2-21,38,36,34,,,,,,,,,,,,,,,,0.01,,,
1969-2-22,39,36,33,,,,,,,,,,,,,,,,0.00,,,
1969-2-23,40,36,33,,,,,,,,,,,,,,,,0.00,,,
1969-2-24,38,35,32,,,,,,,,,,,,,,,,1.69,,,
1969-2-25,34,32,29,,,,,,,,,,,,,,,,0.75,,,
1969-2-26,34,32,29,,,,,,,,,,,,,,,,0.05,,,
1969-2-27,31,29,27,,,,,,,,,,,,,,,,0.07,,,
1969-2-28,32,30,27,,,,,,,,,,,,,,,,0.00,,,
1969-3-1,33,30,27,,,,,,,,,,,,,,,,0.00,,,
1969-3-2,37,34,32,,,,,,,,,,,,,,,,0.00,,,
1969-3-3,36,34,32,,,,,,,,,,,,,,,,0.43,,,
1969-3-4,43,37,31,,,,,,,,,,,,,,,,0.00,,,
1969-3-5,37,28,18,,,,,,,,,,,,,,,,0.00,,,
1969-3-6,39,30,20,,,,,,,,,,,,,,,,0.00,,,
1969-3-7,35,30,24,,,,,,,,,,,,,,,,0.00,,,
1969-3-8,36,29,22,,,,,,,,,,,,,,,,0.00,,,
1969-3-9,35,30,25,,,,,,,,,,,,,,,,0.00,,,
1969-3-10,39,32,24,,,,,,,,,,,,,,,,0.00,,,
1969-3-11,38,32,25,,,,,,,,,,,,,,,,0.00,,,
1969-3-12,41,30,20,,,,,,,,,,,,,,,,0.00,,,
1969-3-13,41,36,30,,,,,,,,,,,,,,,,0.00,,,
