EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2005-1-1,57,44,30,45,35,25,87,67,38,30.55,30.27,30.10,15,11,6,18,14,25,0.00,3,,256
2005-1-2,42,36,30,39,27,21,87,70,56,30.72,30.61,30.42,15,15,15,13,7,,0.00,5,,100
2005-1-3,51,48,44,48,46,41,100,88,76,30.39,30.26,30.17,15,8,2,18,11,29,0.41,8,Rain,224
2005-1-4,46,42,39,43,40,36,100,88,76,30.22,30.16,30.06,10,8,3,15,7,,0.51,8,Rain,27
2005-1-5,42,37,32,41,32,28,93,90,81,30.20,30.16,30.12,10,6,1,12,7,,0.07,8,Rain-Snow,345
2005-1-6,39,34,30,37,32,28,100,93,87,30.17,29.98,29.71,4,1,0,14,7,17,0.34,8,Fog-Rain-Snow,59
2005-1-7,41,34,26,37,30,23,100,81,53,30.35,30.03,29.79,15,9,0,21,9,24,0.00,6,Fog,249
2005-1-8,37,32,28,36,31,25,93,89,80,30.36,30.16,29.99,15,7,1,17,4,26,0.78,8,Rain,16
2005-1-9,35,32,30,28,28,28,93,82,75,30.43,30.35,30.23,10,9,7,14,8,20,0.00,8,,327
2005-1-10,44,38,33,39,33,27,93,81,65,30.27,30.05,29.91,15,9,6,20,7,23,0.03,6,Rain,229
2005-1-11,39,34,28,27,23,18,93,70,42,30.42,30.31,30.09,15,10,1,14,8,,0.12,6,Snow,338
2005-1-12,39,34,28,39,35,27,100,93,87,30.38,30.27,30.19,5,2,0,14,8,22,0.20,8,Fog-Rain-Snow,58
2005-1-13,60,48,37,57,48,36,100,93,88,30.26,30.17,30.03,10,4,0,21,6,31,0.00,8,Fog,160
2005-1-14,68,50,33,59,46,32,94,88,73,30.38,30.04,29.84,10,6,2,34,21,44,0.30,8,Rain-Snow,259
2005-1-15,33,28,24,25,19,14,80,66,55,30.73,30.64,30.43,15,13,10,15,8,,0.00,6,,318
2005-1-16,33,28,24,30,24,16,93,78,69,30.69,30.38,30.02,15,9,1,20,10,29,0.15,8,Snow,358
2005-1-17,28,19,10,28,16,1,100,81,67,30.19,30.05,29.96,15,7,1,25,17,33,0.23,6,Snow,307
2005-1-18,10,5,0,3,-5,-8,78,64,52,30.54,30.39,30.19,15,15,15,20,13,23,0.00,2,,284
2005-1-19,33,14,-4,32,13,-8,93,82,68,30.52,30.22,29.83,15,7,1,12,6,,0.22,7,Snow,196
2005-1-20,28,20,12,23,14,3,93,75,55,29.92,29.80,29.68,10,8,2,17,9,,0.07,4,Snow,274
2005-1-21,12,5,-4,3,-7,-11,72,62,48,30.26,30.08,29.92,15,14,10,16,10,,0.00,2,,296
2005-1-22,37,15,-7,25,10,-13,93,81,60,30.28,30.06,29.64,15,6,0,20,9,28,0.65,6,Fog-Snow,35
2005-1-23,30,18,3,28,17,3,100,99,93,29.83,29.54,29.32,10,1,0,38,27,55,1.10,7,Fog-Snow,337
2005-1-24,19,8,-2,12,7,-4,100,83,73,29.95,29.81,29.66,15,13,10,20,15,,0.00,3,,267
2005-1-25,23,18,14,12,9,5,86,69,46,29.91,29.78,29.64,15,14,10,16,10,,0.00,5,,275
2005-1-26,33,22,12,32,23,7,100,88,68,29.86,29.74,29.63,10,3,1,28,7,39,0.44,8,Snow,66
2005-1-27,24,14,1,21,9,-4,100,82,72,30.53,30.24,29.86,15,4,1,23,19,37,0.16,6,Snow,349
2005-1-28,17,8,-2,7,0,-6,85,74,61,30.71,30.65,30.55,15,8,2,16,11,25,0.00,3,Snow,321
2005-1-29,28,13,-2,16,4,-8,80,60,34,30.62,30.39,30.16,15,15,15,8,5,,0.00,2,,241
2005-1-30,35,29,23,25,19,14,86,67,44,30.17,30.09,30.03,15,14,10,15,8,,0.00,4,,311
2005-1-31,33,22,10,23,19,9,100,75,65,30.42,30.34,30.19,15,14,10,20,13,,0.00,6,Snow,12
2005-2-1,35,18,1,23,14,1,100,84,60,30.50,30.45,30.39,15,15,15,6,2,,0.00,2,,326
2005-2-2,37,22,6,28,22,5,100,83,65,30.55,30.50,30.43,15,14,10,18,6,,0.00,4,,358
2005-2-3,37,35,33,36,32,28,93,88,75,30.43,30.28,30.15,15,7,1,15,11,,0.19,8,Rain,24
2005-2-4,35,34,33,34,32,30,93,88,81,30.20,30.17,30.14,10,5,0,20,14,26,0.00,7,Fog,15
2005-2-5,42,38,35,34,29,25,87,69,49,30.45,30.30,30.17,15,13,10,23,15,30,0.00,1,,10
2005-2-6,39,36,33,32,31,30,93,80,70,30.58,30.54,30.46,15,15,15,23,14,29,0.00,0,,15
2005-2-7,50,39,26,36,28,19,100,76,34,30.48,30.36,30.19,15,10,0,8,5,,0.00,4,Fog,360
2005-2-8,46,34,23,36,22,14,87,59,27,30.18,30.06,29.96,15,15,15,9,3,,0.00,6,,193
2005-2-9,50,39,28,37,34,27,100,79,58,29.95,29.90,29.79,15,14,7,7,3,,0.01,5,Rain,187
2005-2-10,42,37,32,41,37,28,100,94,87,29.76,29.40,29.23,10,3,0,20,9,28,0.40,8,Fog-Rain-Snow,196
2005-2-11,33,28,24,28,19,12,93,68,44,29.55,29.42,29.32,15,10,2,29,14,37,0.00,5,Snow,269
2005-2-12,39,32,24,27,22,14,80,68,52,29.77,29.64,29.57,15,12,10,16,10,,0.00,3,,241
2005-2-13,39,31,23,27,23,14,86,72,49,30.42,30.06,29.77,15,11,1,20,8,22,0.00,4,Snow,331
2005-2-14,39,27,15,37,25,12,93,78,61,30.51,30.39,30.15,15,13,7,18,6,30,0.09,5,Rain,119
2005-2-15,53,42,32,45,40,30,100,87,62,30.10,30.01,29.94,15,7,0,23,13,37,0.30,6,Fog-Rain,198
2005-2-16,51,42,32,46,39,32,100,89,71,30.04,29.77,29.58,15,7,0,24,8,32,0.16,6,Fog-Rain,183
2005-2-17,39,32,26,28,23,16,81,67,44,29.78,29.74,29.70,15,15,10,10,7,,0.00,4,,285
2005-2-18,35,26,15,21,14,3,80,60,33,30.02,29.85,29.77,15,12,2,18,11,24,0.00,4,Snow,273
2005-2-19,26,19,12,9,5,3,73,56,37,30.30,30.20,30.04,15,15,15,13,9,,0.00,1,,265
2005-2-20,32,26,19,14,9,3,74,53,30,30.43,30.38,30.28,15,15,15,14,9,,0.00,2,,273
2005-2-21,35,29,23,34,28,10,100,91,54,30.37,30.11,29.90,15,2,0,15,8,22,0.24,8,Fog-Rain-Snow,85
2005-2-22,35,32,28,36,31,27,100,94,87,30.08,30.02,29.89,10,5,2,17,12,25,0.00,8,Snow,339
2005-2-23,37,30,21,30,23,14,93,76,45,30.22,30.06,29.98,15,10,2,16,8,,0.04,5,Snow,264
2005-2-24,26,20,14,23,15,7,93,74,59,30.35,30.25,30.07,15,9,1,12,7,,0.08,5,Snow,358
2005-2-25,26,22,12,25,19,12,100,84,64,30.13,30.03,29.94,15,6,0,22,12,29,0.50,7,Fog-Snow,332
2005-2-26,32,16,1,21,13,1,100,76,44,30.15,30.10,30.04,15,13,10,15,4,,0.00,2,,254
2005-2-27,33,25,17,16,9,5,80,53,32,30.21,30.16,30.10,15,15,15,20,11,22,0.00,0,,273
2005-2-28,35,24,12,30,20,5,93,74,52,30.16,29.88,29.40,15,10,0,29,9,33,0.64,6,Fog-Snow,42
2005-3-1,32,30,28,30,27,23,93,88,75,29.35,29.29,29.23,10,5,1,28,18,38,0.18,8,Fog-Snow,265
2005-3-2,32,26,21,30,21,16,93,75,55,29.46,29.32,29.21,15,9,1,20,14,26,0.03,7,Snow,274
2005-3-3,28,24,19,14,8,7,68,56,43,29.81,29.60,29.47,15,15,15,16,11,24,0.00,2,,280
2005-3-4,32,23,14,18,10,5,79,58,40,29.89,29.84,29.79,15,15,15,17,10,,0.00,1,,255
2005-3-5,37,27,17,23,16,12,86,63,38,29.87,29.80,29.74,15,15,15,13,8,,0.00,0,,250
2005-3-6,37,30,23,32,23,14,81,69,56,29.80,29.67,29.56,15,14,5,28,11,34,0.00,5,,245
2005-3-7,48,40,33,43,32,27,87,70,50,29.79,29.64,29.42,15,13,10,23,9,31,0.00,6,,214
2005-3-8,48,31,14,48,35,12,100,91,71,29.39,29.01,28.68,15,4,0,33,16,47,2.16,7,Fog-Rain-Snow-Thunderstorm,223
2005-3-9,24,16,8,12,5,-2,93,63,46,29.78,29.47,29.07,15,11,2,34,24,45,0.00,3,Snow,260
2005-3-10,28,19,10,9,7,3,79,55,40,29.81,29.74,29.66,15,15,15,16,7,23,0.00,1,,257
