EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1970-1-1,24,16,9,,,,,,,,,,,,,,,,0.00,,,
1970-1-2,25,16,7,,,,,,,,,,,,,,,,0.00,,,
1970-1-3,25,16,6,,,,,,,,,,,,,,,,0.10,,,
1970-1-4,29,18,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-5,30,18,6,,,,,,,,,,,,,,,,0.00,,,
1970-1-6,31,18,4,,,,,,,,,,,,,,,,0.00,,,
1970-1-7,20,14,7,,,,,,,,,,,,,,,,0.00,,,
1970-1-8,24,13,2,,,,,,,,,,,,,,,,0.02,,,
1970-1-9,20,12,3,,,,,,,,,,,,,,,,0.00,,,
1970-1-10,24,15,6,,,,,,,,,,,,,,,,0.00,,,
1970-1-11,30,21,12,,,,,,,,,,,,,,,,0.00,,,
1970-1-12,18,15,12,,,,,,,,,,,,,,,,0.08,,,
1970-1-13,30,16,3,,,,,,,,,,,,,,,,0.01,,,
1970-1-14,18,13,8,,,,,,,,,,,,,,,,0.00,,,
1970-1-15,23,14,5,,,,,,,,,,,,,,,,0.00,,,
1970-1-16,32,18,4,,,,,,,,,,,,,,,,0.00,,,
1970-1-17,42,35,28,,,,,,,,,,,,,,,,0.00,,,
1970-1-18,34,25,16,,,,,,,,,,,,,,,,0.03,,,
1970-1-19,21,14,6,,,,,,,,,,,,,,,,0.00,,,
1970-1-20,21,10,-2,,,,,,,,,,,,,,,,0.02,,,
1970-1-21,14,7,0,,,,,,,,,,,,,,,,0.03,,,
1970-1-22,18,9,0,,,,,,,,,,,,,,,,0.00,,,
1970-1-23,21,10,-1,,,,,,,,,,,,,,,,0.00,,,
1970-1-24,25,16,7,,,,,,,,,,,,,,,,0.00,,,
1970-1-25,31,22,13,,,,,,,,,,,,,,,,0.00,,,
1970-1-26,37,30,24,,,,,,,,,,,,,,,,0.04,,,
1970-1-27,33,26,19,,,,,,,,,,,,,,,,0.00,,,
1970-1-28,40,29,18,,,,,,,,,,,,,,,,0.00,,,
1970-1-29,46,42,39,,,,,,,,,,,,,,,,0.05,,,
1970-1-30,43,30,17,,,,,,,,,,,,,,,,0.00,,,
1970-1-31,31,22,12,,,,,,,,,,,,,,,,0.00,,,
1970-2-1,44,38,31,,,,,,,,,,,,,,,,0.00,,,
1970-2-2,50,40,30,,,,,,,,,,,,,,,,0.83,,,
1970-2-3,52,36,20,,,,,,,,,,,,,,,,2.27,,,
1970-2-4,20,12,5,,,,,,,,,,,,,,,,0.51,,,
1970-2-5,28,16,5,,,,,,,,,,,,,,,,0.02,,,
1970-2-6,36,30,23,,,,,,,,,,,,,,,,0.01,,,
