EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
1974-1-1,,,,,,,,,,30.17,30.09,30.01,15,12,10,23,19,,0.00,8,,255
1974-1-3,,,,,,,,,,30.37,30.24,30.17,15,11,10,0,0,,0.00,8,,-1
1974-1-4,,,,,,,,,,30.17,30.17,30.17,15,12,10,6,4,17,0.00,0,,260
1974-1-5,,,,,,,,,,30.19,30.19,30.18,15,12,10,12,10,,0.00,4,,240
1974-1-6,,,,,,,,,,29.82,29.82,29.82,10,10,10,0,0,,0.00,8,,-1
1974-1-7,,,,,,,,,,29.80,29.80,29.80,10,8,5,12,4,,0.00,6,,240
1974-1-8,,,,,,,,,,30.35,30.29,30.22,15,15,15,29,21,,0.00,2,,310
1974-1-9,,,,,,,,,,30.19,30.15,30.10,15,10,5,12,8,,0.00,8,,80
1974-1-10,,,,,,,,,,30.19,30.19,30.19,1,1,1,0,0,,0.00,8,,-1
1974-1-11,,,,,,,,,,29.80,29.78,29.73,3,2,1,6,1,,0.00,8,Fog-Rain,260
1974-1-12,5,,5,4,4,4,96,96,96,30.12,30.12,30.12,20,20,20,6,6,,0.00,0,,60
1974-1-13,,,,,,,,,,30.45,30.45,30.45,15,15,15,0,0,,0.00,3,,-1
1974-1-15,,,,,,,,,,29.83,29.81,29.79,4,4,4,9,9,,0.00,8,,265
1974-1-16,36,,36,32,32,32,86,86,86,29.71,29.68,29.63,10,5,2,12,6,,0.00,8,Fog,20
1974-1-17,,,,,,,,,,30.27,30.15,30.02,15,15,15,12,12,,0.00,1,,322
1974-1-18,,,,,,,,,,30.44,30.33,30.27,15,12,10,6,3,,0.00,5,,185
1974-1-19,,,,,,,,,,29.99,29.99,29.99,10,10,10,17,17,,0.00,8,,260
1974-1-20,,,,,,,,,,30.25,30.25,30.25,10,10,10,6,6,,0.00,0,,50
1974-1-21,,,,,,,,,,30.17,30.16,30.15,2,2,2,12,8,,0.00,8,Rain,75
1974-1-23,,,,,,,,,,29.99,29.92,29.86,15,8,2,12,4,,0.00,8,Fog,300
1974-1-25,,,,,,,,,,30.25,30.25,30.25,15,15,15,6,6,,0.00,0,,240
1974-1-28,,,,,,,,,,29.92,29.92,29.92,10,10,10,0,0,,0.00,8,,-1
1974-1-29,36,,36,32,32,32,86,86,86,30.06,29.98,29.89,10,10,10,17,15,,0.00,8,,295
1974-1-30,,,,,,,,,,29.99,29.97,29.95,15,12,10,12,4,,0.00,4,,220
1974-2-1,,,,,,,,,,29.99,29.99,29.99,15,15,15,12,12,,0.00,6,,290
1974-2-2,,,,,,,,,,29.96,29.96,29.96,0,0,0,6,6,,0.00,8,,40
1974-2-6,,,,,,,,,,30.23,30.23,30.23,15,15,15,12,12,,0.00,0,,240
1974-2-7,,,,,,,,,,29.72,29.71,29.71,10,5,0,12,10,,0.00,8,,40
1974-2-11,,,,,,,,,,29.67,29.65,29.63,1,1,0,12,7,,0.00,8,,226
1974-2-12,,,,,,,,,,29.96,29.96,29.96,15,15,15,0,0,,0.00,6,,-1
1974-2-13,,,,,,,,,,29.83,29.83,29.83,15,15,15,0,0,,0.00,0,,-1
1974-2-19,,,,,,,,,,29.83,29.83,29.83,10,10,10,6,6,,0.00,8,,50
1974-2-20,,,,,,,,,,29.51,29.46,29.41,4,4,3,17,12,,0.00,8,Fog,305
1974-2-21,,,,,,,,,,30.25,30.25,30.25,15,15,15,14,14,,0.00,0,,300
1974-2-22,,,,,,,,,,29.69,29.69,29.69,5,5,5,12,12,,0.00,8,Fog-Rain,120
1974-2-24,,,,,,,,,,30.12,30.12,30.12,15,15,15,6,6,,0.00,0,,130
1974-2-26,,,,,,,,,,30.10,30.07,30.04,15,15,15,17,13,,0.00,3,,300
1974-3-1,,,,,,,,,,29.75,29.75,29.75,2,2,2,6,6,,0.00,8,Fog-Rain,270
1974-3-3,,,,,,,,,,30.12,30.12,30.12,3,3,3,12,12,,0.00,8,Fog,120
1974-3-5,,,,,,,,,,29.59,29.59,29.59,15,15,15,17,17,29,0.00,8,Rain,280
1974-3-9,,,,,,,,,,30.25,30.25,30.25,15,15,15,6,6,,0.00,8,,320
1974-3-21,,,,,,,,,,29.82,29.82,29.82,2,2,2,12,12,,0.00,8,,140
1974-4-6,39,,39,39,39,39,100,100,100,,,,8,8,8,5,5,,0.00,8,,50
1974-4-17,,,,,,,,,,30.06,30.06,30.06,15,15,15,12,12,,0.00,0,,280
1974-4-30,,,,,,,,,,29.96,29.96,29.96,15,15,15,6,6,,0.00,8,Rain,240
1974-5-1,,,,,,,,,,29.72,29.72,29.72,10,10,10,23,23,,0.00,3,,300
1974-5-2,,,,,,,,,,29.99,29.99,29.99,5,5,5,5,5,14,0.00,6,Rain,190
1974-5-25,,,,,,,,,,29.86,29.86,29.86,15,15,15,12,12,,0.00,6,,320
1974-7-1,,,,,,,,,,29.86,29.86,29.86,15,15,15,9,9,,0.00,3,,320
1974-7-5,,,,,,,,,,29.97,29.97,29.97,2,2,2,6,6,,0.00,8,,240
1974-7-15,,,,,,,,,,29.73,29.73,29.73,5,5,5,12,12,,0.00,6,,320
1974-7-16,,,,,,,,,,29.97,29.97,29.97,4,4,4,7,7,,0.00,3,,60
1974-8-9,,,,,,,,,,30.15,30.15,30.15,10,10,10,6,6,,0.00,8,,70
1974-8-18,66,,66,65,65,65,96,96,96,29.89,29.89,29.89,2,2,2,9,9,,0.00,6,,280
1974-8-21,59,,59,32,32,32,36,36,36,30.00,30.00,30.00,7,7,7,,,,0.00,0,,-1
1974-8-23,,,,,,,,,,30.17,30.17,30.17,1,1,1,0,0,,0.00,8,Fog-Rain,-1
1974-8-24,,,,,,,,,,30.09,30.09,30.09,4,4,4,8,8,,0.00,3,,240
1974-8-25,63,57,57,61,58,56,96,94,93,30.20,30.20,30.19,15,8,0,0,0,,0.00,6,,-1
1974-8-26,,,,,,,,,,30.20,30.20,30.20,15,15,15,0,0,,0.00,6,,-1
1974-8-27,72,,72,71,71,71,97,97,97,30.03,30.03,30.03,2,2,2,14,14,,0.00,6,,200
1974-8-31,57,,57,58,58,58,100,100,100,29.98,29.98,29.98,0,0,0,5,5,,0.00,8,Fog,180
1974-9-1,64,,64,59,59,59,84,84,84,30.01,30.01,30.01,10,10,10,8,8,,0.00,3,,300
1974-9-2,55,,55,53,53,53,93,93,93,30.02,30.02,30.02,10,10,10,6,6,,0.00,8,,70
1974-9-8,55,54,54,55,54,54,100,98,97,30.19,30.19,30.19,0,0,0,0,0,,0.00,8,Fog,-1
1974-9-11,,,,,,,,,,30.16,30.14,30.09,10,4,0,6,2,,0.00,6,Fog,140
1974-9-15,46,43,43,45,44,42,97,96,96,30.12,30.12,30.12,3,2,0,0,0,,0.00,,,-1
1974-9-20,,,,,,,,,,,,,2,2,2,,,,0.00,6,,-1
1974-9-21,57,,57,56,56,56,93,93,93,30.00,29.99,29.98,6,4,2,5,2,,0.00,8,Fog-Rain,30
1974-9-22,46,,46,43,43,43,86,86,86,30.02,30.02,30.02,15,15,15,6,6,,0.00,3,,290
1974-10-6,53,,53,48,48,48,83,83,83,30.29,30.29,30.29,15,15,15,0,0,,0.00,6,,-1
1974-10-13,42,41,41,35,35,34,76,76,76,30.34,30.34,30.33,15,15,15,6,5,,0.00,7,,35
1974-10-14,52,,52,49,49,49,89,89,89,30.15,30.15,30.15,10,10,10,6,6,,0.00,8,Fog,170
1974-10-16,,,,,,,,,,29.87,29.87,29.87,5,5,5,7,7,,0.00,8,Fog-Rain,50
1974-10-20,28,27,27,24,22,19,89,79,69,29.98,29.98,29.97,10,10,10,12,10,,0.00,4,Snow,315
1974-10-23,,,,,,,,,,,,,5,5,5,14,14,,0.00,6,,300
1974-10-27,45,,45,36,36,36,71,71,71,29.96,29.96,29.96,15,15,15,18,18,,0.00,3,,300
1974-10-30,,,,,,,,,,30.38,30.38,30.38,5,5,5,12,12,,0.00,8,,0
1974-11-3,39,32,32,39,36,32,100,98,97,30.17,30.16,30.16,1,0,0,0,0,,0.00,3,Fog,-1
1974-11-8,,,,,,,,,,30.06,30.06,30.06,15,15,15,14,14,,0.00,3,,340
1974-11-19,,,,,,,,,,30.01,30.01,30.01,8,8,8,12,12,,0.00,8,,280
1974-11-24,39,39,39,34,32,30,82,76,71,30.02,30.02,30.01,10,10,10,9,8,,0.00,8,,270
1974-11-29,,,,,,,,,,30.11,30.11,30.11,10,10,10,17,17,,0.00,8,,330
1974-11-30,24,,24,18,18,18,77,77,77,30.45,30.45,30.45,15,15,15,6,6,,0.00,0,,20
1974-12-1,21,,21,18,18,18,88,88,88,30.33,30.33,30.33,15,15,15,6,6,,0.00,8,,60
1974-12-8,53,,53,48,48,48,83,83,83,29.92,29.92,29.92,10,10,10,12,12,,0.00,8,,160
1974-12-14,,,,,,,,,,30.08,30.08,30.08,0,0,0,0,0,,0.00,8,Fog,-1
1974-12-22,,,,,,,,,,29.81,29.81,29.81,4,4,4,7,7,,0.00,8,,270
1974-12-25,,,,,,,,,,29.61,29.61,29.61,7,7,7,5,5,,0.00,8,,30
1974-12-30,,,,,,,,,,29.90,29.90,29.90,6,6,6,14,14,,0.00,8,Rain,290
1974-12-31,,,,,,,,,,30.33,30.24,30.15,15,15,15,5,3,,0.00,4,,0
