EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2008-1-1,36,28,21,32,28,20,96,87,70,30.19,29.84,29.56,10,6,0,10,5,,0.21,6,Fog-Rain-Snow,83
2008-1-2,30,18,7,27,18,-5,93,77,53,30.23,29.78,29.55,10,8,2,17,7,26,0.01,5,Snow,303
2008-1-3,10,6,3,-5,-8,-10,61,53,44,30.64,30.50,30.25,10,10,10,15,11,22,0.00,0,,317
2008-1-4,28,16,3,15,5,-9,70,58,49,30.62,30.45,30.37,10,10,10,12,7,,0.00,1,,239
2008-1-5,37,30,23,20,14,11,65,51,39,30.38,30.31,30.18,10,10,10,8,5,,0.00,3,,217
2008-1-6,42,37,32,31,28,21,85,74,52,30.24,30.20,30.15,10,10,7,8,5,,0.00,5,,218
2008-1-7,48,42,37,41,37,32,86,77,66,30.22,30.18,30.13,10,9,6,10,6,,0.00,4,,213
2008-1-8,64,54,44,47,44,40,90,75,52,30.14,30.05,29.93,10,9,6,13,7,,0.00,0,,211
2008-1-9,61,52,42,52,40,19,93,70,33,29.91,29.79,29.61,10,9,2,18,9,30,0.00,2,,230
2008-1-10,48,41,34,26,24,22,73,53,37,30.14,30.07,29.91,10,10,10,14,10,18,0.00,1,,250
2008-1-11,41,38,35,39,36,26,100,91,70,30.10,29.79,29.62,10,5,1,13,4,20,1.13,7,Rain-Thunderstorm,30
2008-1-12,46,40,30,35,31,24,100,77,49,30.15,29.95,29.79,10,7,1,14,5,18,0.00,0,,247
2008-1-13,44,36,27,29,26,22,85,71,49,30.29,30.21,30.10,10,10,10,12,3,,0.00,1,,74
2008-1-14,37,32,26,30,25,20,93,84,65,30.10,29.86,29.78,10,3,0,22,13,25,0.23,8,Fog-Snow,17
2008-1-15,34,26,19,21,18,14,92,73,50,29.86,29.77,29.71,10,10,6,9,3,,0.00,5,Snow,304
2008-1-16,32,26,19,12,9,6,66,51,37,30.35,30.14,29.88,10,10,10,14,7,21,0.00,0,,324
2008-1-17,33,22,12,23,17,7,84,69,59,30.44,30.34,30.17,10,10,10,10,2,17,0.00,3,,167
2008-1-18,45,36,28,38,29,10,93,80,39,30.15,29.89,29.67,10,5,2,16,4,28,0.45,6,Rain-Snow,288
2008-1-19,33,30,26,16,12,10,55,49,40,30.08,29.98,29.85,10,10,10,12,8,,0.00,2,,235
2008-1-20,30,23,15,15,4,-5,56,45,32,30.33,30.04,29.82,10,10,10,20,11,25,0.00,3,,286
2008-1-21,21,16,12,3,1,-1,62,50,38,30.67,30.57,30.35,10,10,10,21,12,29,0.00,0,,250
2008-1-22,37,26,14,31,17,2,85,65,46,30.60,30.17,29.82,10,10,10,20,7,25,0.00,4,Rain,212
2008-1-23,33,30,26,24,13,5,76,50,38,30.04,29.94,29.82,10,10,10,15,10,,0.00,2,,268
2008-1-24,28,24,19,13,9,7,65,53,43,30.10,30.05,29.98,10,10,10,8,7,,0.00,4,,286
2008-1-25,28,20,12,7,4,0,67,50,39,30.26,30.18,30.12,10,10,10,18,10,25,0.00,0,,282
2008-1-26,32,25,18,16,11,8,71,59,42,30.29,30.24,30.17,10,10,10,8,5,,0.00,1,,223
2008-1-27,32,26,21,28,21,11,92,80,65,30.23,30.15,30.06,10,4,0,23,7,30,0.06,7,Fog-Snow,23
2008-1-28,37,28,19,16,13,8,65,52,41,30.05,29.97,29.90,10,10,10,14,10,24,0.00,3,,341
2008-1-29,43,33,23,29,18,12,76,56,31,29.90,29.83,29.75,10,10,10,7,3,,0.00,3,,181
2008-1-30,46,37,28,43,29,11,89,69,44,30.12,29.64,29.40,10,9,6,30,9,43,0.04,5,Rain,233
2008-1-31,33,28,23,13,9,6,65,47,35,30.68,30.48,30.16,10,10,10,14,8,,0.00,0,,274
2008-2-1,45,32,21,44,29,12,100,83,60,30.68,30.21,29.61,10,6,0,17,8,29,1.13,7,Fog-Rain-Thunderstorm,73
2008-2-2,48,42,35,46,32,26,100,76,58,30.15,29.90,29.59,10,10,5,24,12,36,0.02,7,Rain,252
2008-2-3,41,34,28,26,24,22,82,63,47,30.30,30.21,30.15,10,10,10,13,5,,0.00,5,,266
2008-2-4,39,32,26,26,24,21,88,66,50,30.40,30.36,30.30,10,9,7,5,2,,0.00,5,,164
2008-2-5,37,35,33,36,33,27,97,90,70,30.32,29.99,29.78,10,3,0,10,5,,0.51,8,Fog-Rain-Snow,110
2008-2-6,37,36,34,36,34,32,97,93,92,29.81,29.69,29.56,7,3,0,16,5,,1.13,8,Fog-Rain-Snow,35
2008-2-7,34,29,24,31,26,21,93,86,78,30.04,29.77,29.60,10,3,0,17,11,23,0.43,8,Fog-Rain-Snow-Thunderstorm,38
2008-2-8,28,26,24,27,23,19,93,87,80,30.06,30.01,29.94,10,3,1,8,6,,0.06,8,Snow,357
2008-2-9,37,28,19,31,26,17,93,82,54,30.12,29.99,29.87,10,4,1,7,4,,0.12,6,Snow,163
2008-2-10,37,27,15,34,27,-1,100,83,48,29.82,29.61,29.43,10,6,0,26,5,38,0.05,7,Fog-Rain-Snow-Thunderstorm,245
2008-2-11,24,16,9,5,0,-6,54,50,42,30.23,29.99,29.75,10,10,10,22,17,34,0.00,0,,279
2008-2-12,26,18,10,20,10,-1,88,65,41,30.41,30.33,30.25,10,6,0,12,6,18,0.11,3,Fog-Snow,292
