EST,Max TemperatureF,Mean TemperatureF,Min TemperatureF,Max Dew PointF,MeanDew PointF,Min DewpointF,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressureIn, Mean Sea Level PressureIn, Min Sea Level PressureIn, Max VisibilityMiles, Mean VisibilityMiles, Min VisibilityMiles, Max Wind SpeedMPH, Mean Wind SpeedMPH, Max Gust SpeedMPH,PrecipitationIn, CloudCover, Events, WindDirDegrees
2007-1-1,37,34,30,36,33,26,100,95,82,30.27,29.92,29.71,10,4,1,9,3,,0.69,8,Rain,25
2007-1-2,44,39,32,36,26,19,82,59,38,30.32,30.03,29.71,10,10,10,23,10,30,0.00,3,Rain,314
2007-1-3,50,38,25,27,24,20,84,60,31,30.36,30.25,30.14,10,10,10,17,7,,0.00,0,,201
2007-1-4,52,38,25,33,29,23,92,67,45,30.17,30.10,30.02,10,10,10,12,6,,0.00,1,,213
2007-1-5,57,51,45,55,49,33,100,87,61,29.99,29.89,29.79,10,7,0,12,8,,0.05,7,Fog-Rain,186
2007-1-6,71,60,46,59,52,32,100,79,43,29.99,29.67,29.52,10,8,2,21,11,29,0.07,6,Rain,220
2007-1-7,48,42,37,34,28,23,82,55,37,30.31,30.21,30.01,10,10,10,21,9,29,0.01,2,Rain,334
2007-1-8,46,42,36,41,36,20,100,87,49,30.06,29.67,29.44,10,8,2,23,5,28,0.86,7,Rain,18
2007-1-9,42,35,28,25,20,16,85,57,40,29.83,29.76,29.68,10,10,10,18,8,23,0.00,2,Snow,254
2007-1-10,33,28,21,20,12,6,75,52,34,30.39,30.08,29.82,10,10,10,24,13,37,0.00,2,,320
2007-1-11,34,26,18,18,12,6,65,54,44,30.64,30.53,30.41,10,10,10,15,8,,0.00,0,,218
2007-1-12,48,39,30,31,27,18,76,60,46,30.39,30.28,30.21,10,10,10,15,9,,0.00,5,,213
2007-1-13,48,42,37,45,37,29,100,84,70,30.33,30.17,30.10,10,8,3,14,6,,0.05,7,Rain,2
2007-1-14,36,34,33,34,33,29,100,93,78,30.32,30.25,30.17,10,5,1,9,6,,0.16,8,Rain,35
2007-1-15,37,34,32,36,33,30,100,94,87,30.26,29.98,29.70,10,5,1,12,6,,0.47,8,Rain,30
2007-1-16,39,28,16,36,19,-3,93,65,43,30.32,29.95,29.68,10,9,2,24,10,33,0.01,4,Rain,347
2007-1-17,21,14,8,4,-4,-9,80,48,26,30.79,30.63,30.35,10,10,10,21,13,29,0.00,0,,341
2007-1-18,32,20,7,29,19,4,96,81,56,30.75,30.42,30.06,10,7,2,14,3,20,0.00,6,Snow,209
2007-1-19,37,34,30,30,26,17,96,82,52,30.03,29.79,29.63,10,5,1,20,4,25,0.00,7,Snow,275
2007-1-20,28,21,12,19,7,-2,67,50,39,30.23,29.90,29.70,10,10,9,30,15,38,0.00,4,Snow,317
2007-1-21,23,16,10,1,-2,-5,54,43,29,30.39,30.30,30.18,10,10,10,15,10,22,0.00,2,,330
2007-1-22,23,21,19,18,11,0,88,66,42,30.16,29.95,29.80,10,8,2,8,3,,0.00,8,Snow,29
2007-1-23,33,26,18,17,16,14,89,71,46,29.91,29.86,29.79,10,10,10,14,4,,0.00,3,,352
2007-1-24,36,23,10,21,14,8,88,65,46,29.96,29.93,29.90,10,10,9,13,3,,0.00,3,,314
2007-1-25,25,16,6,10,2,-8,80,54,33,29.93,29.85,29.77,10,9,0,21,10,25,0.00,4,Snow,328
2007-1-26,12,6,0,0,-9,-12,72,53,35,30.01,29.92,29.84,10,9,1,24,12,36,0.00,2,Snow,338
2007-1-27,21,11,1,12,5,-8,79,66,55,29.99,29.82,29.70,10,9,2,6,1,,0.00,8,Snow,57
2007-1-28,39,27,15,20,15,11,84,64,38,29.72,29.66,29.61,10,10,9,13,5,,0.00,4,,360
2007-1-29,25,18,10,16,5,-5,78,56,28,29.97,29.80,29.61,10,10,10,22,10,29,0.00,3,,333
2007-1-30,30,19,8,21,12,4,88,68,33,30.01,29.91,29.84,10,8,2,15,4,20,0.00,6,Snow,239
2007-1-31,28,20,12,19,11,5,100,70,38,30.09,29.95,29.83,10,8,2,17,5,21,0.00,2,,305
2007-2-1,36,24,12,16,12,7,81,61,37,30.09,30.01,29.93,10,10,10,14,5,20,0.00,3,,210
2007-2-2,36,28,21,30,25,16,100,81,55,29.91,29.66,29.52,10,5,0,9,2,,0.21,7,Fog-Snow,360
2007-2-3,30,21,12,29,9,-6,96,56,30,29.98,29.77,29.51,10,8,0,17,8,26,0.00,2,Fog-Snow,301
2007-2-4,19,16,10,3,-6,-9,56,39,29,30.04,29.97,29.91,10,10,10,21,9,24,0.00,1,,273
2007-2-5,16,8,1,-3,-8,-15,58,45,37,30.07,30.03,29.97,10,10,10,28,11,36,0.00,2,,289
2007-2-6,21,12,1,1,-1,-4,80,54,40,30.09,30.06,29.99,10,10,10,22,10,30,0.00,1,,307
2007-2-7,21,10,0,0,-3,-6,80,53,35,30.00,29.91,29.86,10,10,10,22,6,30,0.00,1,,298
2007-2-8,24,12,1,10,3,-5,75,57,42,29.89,29.83,29.75,10,10,8,18,9,36,0.00,2,Snow,266
2007-2-9,23,18,12,10,5,1,68,56,44,29.92,29.83,29.76,10,10,9,29,10,39,0.00,4,,297
2007-2-10,28,20,12,14,9,5,71,58,41,30.09,29.97,29.90,10,10,10,16,7,,0.00,2,,319
2007-2-11,32,18,5,10,6,-1,80,55,38,30.24,30.15,30.09,10,10,10,12,4,,0.00,1,,221
2007-2-12,37,24,12,12,8,3,67,49,33,30.28,30.16,30.09,10,10,10,16,8,21,0.00,0,,288
2007-2-13,19,14,9,7,-5,-10,80,41,27,30.46,30.34,30.22,10,9,2,14,8,,0.00,3,Snow,35
2007-2-14,21,16,10,18,10,0,86,81,59,30.20,29.64,29.16,10,2,0,26,15,39,0.21,8,Fog-Rain-Snow,22
2007-2-15,18,14,8,0,-4,-10,62,47,36,29.80,29.68,29.49,10,9,2,30,18,40,0.00,0,Snow,307
2007-2-16,26,18,9,7,2,-5,61,50,39,29.73,29.66,29.60,10,10,10,24,10,37,0.01,2,,270
2007-2-17,33,25,17,11,4,-1,55,42,29,29.80,29.75,29.70,10,10,10,18,7,28,0.00,1,,269
2007-2-18,30,22,15,18,9,1,88,58,32,29.78,29.67,29.59,10,10,2,26,8,33,0.00,4,Snow,320
2007-2-19,18,10,3,1,-8,-14,56,40,29,30.06,29.98,29.80,10,10,10,22,15,37,0.00,1,,321
